0.39287592158165463, 0.3927787098996038, 0.3928464388447944, 0.3929393774177271, 0.3374789466517567, 0.3368686746110476, 0.33694647355925766, 0.33690899136946006, 0.3098780541841308, 0.07316503712106692, 0.07322750712705424, 0.0731624862315289, 0.07319866173602999, 0.07497872674883645, 0.07512915844555733, 0.0752972274463323, 0.07519371664994992, 0.07427785061957076, 
0.39262579955651933, 0.39252865003383713, 0.39259633288318474, 0.3926892161403735, 0.3372606068824543, 0.33665073446537697, 0.33672847720580396, 0.33669101565680004, 0.309675061975474, 0.07309177646241324, 0.07315418525958511, 0.07308922834097065, 0.07312536719632856, 0.07490391886242018, 0.07505419889683129, 0.07522210156410088, 0.07511869560989753, 0.07420412855991153, 
0.3923820987090279, 0.3922850097489997, 0.39235264768774425, 0.3924454770490005, 0.3370478733816473, 0.3364383903252387, 0.3365160783033193, 0.3364786368666791, 0.30947728267821567, 0.07302041852758306, 0.07308276770486977, 0.0730178731022173, 0.0730539762605357, 0.07483105372848313, 0.07498118604015006, 0.0751489266927887, 0.07504562285711727, 0.07413232082996699, 
0.3921446525740073, 0.3920476226213593, 0.3921152168039222, 0.39220799365226255, 0.3368406007603872, 0.33623149706793026, 0.3363091316915077, 0.33627170985242805, 0.3092845810690068, 0.07295091288966424, 0.07301320399392422, 0.07294837009027162, 0.07298443847840846, 0.07476007986697862, 0.07491006829102911, 0.07507765113350659, 0.07497444676493747, 0.07406237671394846, 
0.3919132990816511, 0.3918163266214534, 0.39188387817225606, 0.3919766038548729, 0.3366386474709964, 0.3360299134049817, 0.3361074960453042, 0.33607009330225246, 0.3090968254988985, 0.07288321050817569, 0.07294544504535046, 0.07288067026651446, 0.0729167047867768, 0.07469094721286765, 0.07484079548286446, 0.07500822460838849, 0.07490511712572251, 0.07399424688952486, 
0.3916878804376029, 0.39159096399420346, 0.39165847400846265, 0.3917511498376687, 0.33644187570215905, 0.33583350177743765, 0.33591103377012965, 0.3358736496344971, 0.3089138877956412, 0.07281726368850358, 0.07287944312473882, 0.0728147259381426, 0.07285072746896085, 0.07462360707473706, 0.07477331882546674, 0.07494059821903393, 0.07483758510937318, 0.07392788338709713, 
0.3914682430064904, 0.3913713811424774, 0.3914388506869792, 0.3915314779411265, 0.3362501512770335, 0.33564212825415807, 0.33571961090016406, 0.33568224489592824, 0.30873564316880336, 0.07275302604264164, 0.07281515180537562, 0.07275049071891038, 0.07278646011549307, 0.07455801209474741, 0.07470759086492754, 0.07487472440628531, 0.07477180322316064, 0.0738632395503801, 
0.3912542371988026, 0.3911574285139956, 0.3912248586278477, 0.39131743855222145, 0.3360633435542951, 0.3354556624330409, 0.33553309699954426, 0.33549574866294085, 0.3085619701176208, 0.07269045245118787, 0.07275252593020849, 0.07268791949112811, 0.07272385758609748, 0.07449411620986185, 0.07464356544476955, 0.07481055691129218, 0.07470772527284501, 0.07380026999824404, 
0.39104571736100735, 0.39094896049147604, 0.3910163521868399, 0.3911088859945279, 0.3358813253320168, 0.3352739773450809, 0.3353513650663966, 0.3353140339455995, 0.308392750341493, 0.07262949902655289, 0.07269152157502395, 0.07262696836887168, 0.07266287597288071, 0.07443187461431013, 0.07458119766833433, 0.07474805073781549, 0.07464530632503256, 0.07373893058777056, 
0.39084254166881016, 0.39074583528591905, 0.3908131895487218, 0.3909056784214603, 0.3357039727543023, 0.3350969493611724, 0.3351742914396162, 0.33513697709442636, 0.30822786865304336, 0.07257012307733565, 0.07263209601279369, 0.0725675946623597, 0.07260347256469146, 0.07437124372324311, 0.07452044386236285, 0.0746871621157277, 0.07458450267072687, 0.07367917837847932, 
0.3906445720234555, 0.3905479148329358, 0.39061523262356246, 0.39070767771255943, 0.33553116522058446, 0.33492445810157523, 0.33500175570830804, 0.334964457709851, 0.30806721289366684, 0.07251228307382529, 0.07257420767914749, 0.07250975684345662, 0.07254560581260623, 0.07431218113753528, 0.07446126154172651, 0.07462784846566561, 0.07452527179003113, 0.07362097159768352, 
0.390451673950981, 0.3903550646920263, 0.3904223469459935, 0.3905147493727295, 0.3353627852975102, 0.3347563863479599, 0.33483364062381027, 0.3347963585542412, 0.30791067385148535, 0.0724559386145886, 0.07251781613893327, 0.07245341451226162, 0.07248923529650139, 0.07425464560969448, 0.07440360937526767, 0.07457006836479516, 0.07446757231796092, 0.07356426960693445, 
0.3902637165043302, 0.3901671539487177, 0.39023440157732897, 0.39032676243433645, 0.33519871863332906, 0.33459261995795464, 0.3346698320142179, 0.33463256546643483, 0.3077581451816403, 0.07240105039410527, 0.07246288205382506, 0.0723985283647449, 0.07243432169267339, 0.0741985970108398, 0.07434744715271029, 0.07451378151364885, 0.07441136401132817, 0.07350903286951639, 
0.3900805721682404, 0.3899840551194752, 0.39005126901045845, 0.39014358936207993, 0.3350388538747125, 0.3344330477821165, 0.33451021870133263, 0.3344729672786969, 0.30760952332884833, 0.0723475801714134, 0.07240936715094276, 0.07234506016139464, 0.07238082674246973, 0.07414399629870982, 0.07429273575260331, 0.07445894870399812, 0.07435660771665827, 0.073455222918955, 
0.3899021167668182, 0.38980564405930157, 0.3898728250774288, 0.38996510596055484, 0.3348830825859279, 0.33427756158325345, 0.33435469241996374, 0.3343174557360282, 0.3074647074521528, 0.0722954907397304, 0.07235723419244747, 0.07229297269683879, 0.07232871322189585, 0.07409080548666547, 0.07423943711126044, 0.07440553178772431, 0.07430326533910483, 0.0734028023285038, 
0.38972822937372376, 0.38963179987194274, 0.38969894885963396, 0.3897911912844209, 0.3347312991702958, 0.3341260559580257, 0.3342031477395089, 0.33416592541775353, 0.30732359935180303, 0.07224474589701503, 0.07230644694607938, 0.0722422297704085, 0.07227794491216358, 0.07403898761365253, 0.07418751419266176, 0.07435349364665358, 0.07425129981232673, 0.07335173468157478, 
0.3895587922248827, 0.3894624048226223, 0.3895295226005321, 0.3896217275511013, 0.33458340079386195, 0.33397842826075785, 0.33405548198774626, 0.3340182736613203, 0.30718610339819785, 0.0721953104174381, 0.07225697015660439, 0.07219279615760973, 0.07222848657114841, 0.07398850671509102, 0.07413693095928373, 0.07430279816332233, 0.07420067506929448, 0.07330198454308043, 
0.38939369063365104, 0.3892973442532274, 0.389364431620816, 0.3894566000559335, 0.3344392873112162, 0.333834578529394, 0.33391159517677044, 0.3338744004882415, 0.3070521264628302, 0.07214715002373029, 0.07220876951813927, 0.07214463758247226, 0.07218030390572484, 0.07393932779465887, 0.07408765234382578, 0.0742534101926411, 0.07415135601399382, 0.07325351743165574, 
0.389232812908358, 0.3891365064998725, 0.3892035642359618, 0.38929569708970024, 0.3342988611933957, 0.3336944094135327, 0.33377138993100813, 0.3337342085321181, 0.3069215778511728, 0.0721002313603774, 0.07216181164732433, 0.07209772069074583, 0.07213336354494887, 0.07389141679693983, 0.07403964422180258, 0.07420529553442622, 0.07410330849399568, 0.07320629979273022, 
0.389076050272157, 0.3889797828127697, 0.38904681167608374, 0.38913890985846644, 0.3341620274578055, 0.33355782610447615, 0.33363477141724995, 0.3335976029686771, 0.30679436923744574, 0.07205452196763348, 0.07211606405731505, 0.0720520130239144, 0.07208763301405938, 0.07384474058090587, 0.07399287338497249, 0.07415842090676922, 0.07405649927386306, 0.07316029897242066, 
0.38892329678511406, 0.3888270672783369, 0.38889406800802817, 0.38898613240565616, 0.33402869360010196, 0.33342473626723856, 0.3335016472766399, 0.3334644914477677, 0.3066704146012109, 0.07200999025632464, 0.07207149513256496, 0.07200748299400084, 0.07204308070927007, 0.07379926689420552, 0.07394730751557375, 0.07411275392021613, 0.07401089600936628, 0.07311548319221714, 
0.38877444926846755, 0.38867825674347684, 0.3887452300596381, 0.38883726153630027, 0.3338987695279744, 0.3332950499744493, 0.33337192755856226, 0.33333478402725375, 0.3065496301657374, 0.07196660548341638, 0.07202807410437256, 0.07196409985913522, 0.07199967587332562, 0.07375496434823126, 0.07390291516134129, 0.07406826305272882, 0.07396646722247943, 0.07307182152443517, 
0.3886294072309951, 0.3885332507419621, 0.38860019734612494, 0.38869219674339206, 0.3337721674967732, 0.33316867964209856, 0.3332455246563697, 0.33320839310874806, 0.30643193433808447, 0.07192433772831895, 0.071985771027167, 0.07192183369986116, 0.07195738857179601, 0.0737118023939396, 0.07385966571127758, 0.07402491762540211, 0.07392318227713152, 0.0730292838684085, 
0.3884880727974248, 0.388391951422864, 0.3884588719984835, 0.38855084013628605, 0.33364880204692504, 0.3330455399670681, 0.3331223532448981, 0.3330852333751332, 0.3063172476508532, 0.07188315786990594, 0.07194455675550748, 0.0718806553961551, 0.0719161896700845, 0.07366975129839859, 0.07381752937215254, 0.07398268777891179, 0.07388101135568731, 0.07298784092739749, 
0.3883503506388297, 0.3882542634809647, 0.3883211586938916, 0.3884130963710829, 0.3335285899430875, 0.3329255478663964, 0.3330023302197159, 0.33296522172981596, 0.3062054927055551, 0.07184303756422232, 0.07190440292177287, 0.07184053660513541, 0.07187605081112523, 0.07362878212203856, 0.07377647714570813, 0.07394154445066853, 0.07383992543613334, 0.07294746418618955, 
0.3882161479049478, 0.3881200940890941, 0.3881869645880338, 0.38827887258293786, 0.33341145011498585, 0.3328086224182247, 0.3328853746380546, 0.33284827723766386, 0.30609659411755014, 0.07180394922285892, 0.07186528191451805, 0.07180144973943756, 0.07183694439374795, 0.07358886669658275, 0.07373648080654416, 0.07390145935265473, 0.07379989626994563, 0.07290812588936861, 
0.38808537415837063, 0.3879893528323348, 0.3880561992492945, 0.3881480783202389, 0.3332973035998875, 0.33269468480437625, 0.33277140766137314, 0.3327343210675745, 0.30599047846250943, 0.07176586599197154, 0.0718271668574756, 0.07176336794623411, 0.07179884355168716, 0.07354997760363542, 0.07369751288066281, 0.07386240494992155, 0.07376089636061689, 0.07286979902023119, 
0.38795794131054506, 0.38786195164403986, 0.3879287745947638, 0.3880206254805991, 0.33318607348666207, 0.33258365825451963, 0.33266035249950615, 0.33262327643662903, 0.30588707422435535, 0.07172876173192336, 0.07179003158918126, 0.07172626508687781, 0.07176172213321519, 0.07351208815390567, 0.07365954662465045, 0.07382435443972449, 0.07372289894282126, 0.07283245728032837, 
0.3878337635595362, 0.3877378047436113, 0.3878046048280043, 0.3878964282486093, 0.333077684861383, 0.33247546799186944, 0.3325521343563515, 0.3325150685557849, 0.30578631174463766, 0.07169261099753006, 0.07175385064320262, 0.07169011571714756, 0.0717255546813782, 0.07347517236704632, 0.0736225560054754, 0.07378728173127648, 0.07368587796219571, 0.07279607506961291, 
0.3877127573294995, 0.387616828575987, 0.3876836063785264, 0.38777540303530045, 0.33297206475442537, 0.33237004118038116, 0.3324466803770502, 0.3324096245770606, 0.3056881231733023, 0.07165738901888834, 0.07171859922895164, 0.07165489506807766, 0.07169031641481582, 0.07343920495208771, 0.07358651568088209, 0.07375116142609853, 0.07364980805571818, 0.07276062746717164, 
0.3875948412118114, 0.3874989417527868, 0.387565697842924, 0.3876574684192656, 0.3328691420890142, 0.33226730687339406, 0.33234391959661713, 0.3323068735421708, 0.3055924424208132, 0.07162307168276856, 0.07168425321306182, 0.07162057902735108, 0.07165598320914515, 0.07340416128844703, 0.07355140098036189, 0.07371596879894832, 0.07361466453266285, 0.07272609021252449, 
0.3874799359078125, 0.38738406499506883, 0.3874507999276196, 0.38754254508939334, 0.33276884763118386, 0.332167195963682, 0.33224378288997775, 0.3322067463325684, 0.3054992051115859, 0.07158963551455344, 0.07165078910131181, 0.07158714412123898, 0.07162253157889112, 0.07337001740749483, 0.07351718788668204, 0.0736816797793084, 0.07358042335611419, 0.07269243968747162, 
0.3873679641731137, 0.38727212107765063, 0.3873388353931756, 0.38743055578916563, 0.3326711139411058, 0.3320696411348705, 0.33214620292337327, 0.33210917562085357, 0.3054083485386977, 0.07155705766070522, 0.071618184021078, 0.07155456749706834, 0.07158993865994544, 0.07333674997466041, 0.07348385301795488, 0.07364827093341539, 0.07354706112502135, 0.0726596528984711, 
0.3872588507634228, 0.38716303477494857, 0.38722972900012353, 0.38732142526247604, 0.33257587532574584, 0.3319745768141804, 0.33205111410709176, 0.3320140958235096, 0.30531981161983446, 0.07152531587174413, 0.07158641570429884, 0.07152282690620129, 0.0715581821925374, 0.0733043362720592, 0.07345137361022977, 0.07361571944681361, 0.07351455505677609, 0.07262770745953007, 
0.3871525223818464, 0.3870567328082931, 0.38712340745626894, 0.38721508020092255, 0.3324830677928112, 0.33188193912646036, 0.33195845254948836, 0.3319214430549272, 0.3052335348544399, 0.07149438848572208, 0.07155546247093475, 0.07149190068750937, 0.07152724050469975, 0.07327275418162502, 0.07341972750059131, 0.07358400310741559, 0.07348288297029709, 0.07259658157559315, 
0.38704890762762395, 0.38695314379467594, 0.38701979936542974, 0.3871114491925345, 0.3323926290059531, 0.33179166584947006, 0.3318681560122575, 0.33183115508268124, 0.3051494602820327, 0.07146425441217583, 0.0715253032129078, 0.07146176775132718, 0.07149709249621443, 0.07324198216873168, 0.07338889311074759, 0.07355310028905403, 0.07345202326960484, 0.07256625402641215, 
0.3869479369462555, 0.38685219819688943, 0.38691883517756587, 0.38701046267189165, 0.33230449824118524, 0.3317036963703796, 0.33178016386692033, 0.3317431712840217, 0.305067531441657, 0.0714348931165441, 0.071495917378506, 0.07143240756387029, 0.07146771762302254, 0.07321199926628794, 0.07335884943109286, 0.07352298993550921, 0.0734219549278714, 0.07253670415088187, 
0.38684954258097964, 0.3867538282750175, 0.3868204471402614, 0.38691205287159525, 0.3322186163444859, 0.33161797164344897, 0.3316944170524938, 0.3316574326035469, 0.3049876933324343, 0.07140628460503438, 0.07146728495723745, 0.07140380013210247, 0.07143909588208416, 0.07318278505929128, 0.07332957600522996, 0.07349365154499699, 0.07339265747193006, 0.0725079118318275, 
0.38675365852556665, 0.3866579680392396, 0.3867245692515199, 0.38681615377505274, 0.33213492569054903, 0.3315344341488544, 0.3316108580343058, 0.33157388151202283, 0.3049098923751858, 0.07137840940992506, 0.07143938646512014, 0.07137592598903844, 0.07141120779667358, 0.07315431966982576, 0.07330105291493774, 0.07346506515510298, 0.07336411096723058, 0.07247985748122904, 
0.3866602204783864, 0.3865645532039112, 0.38663113721383574, 0.3867227010705395, 0.33205337014265085, 0.3314530278526292, 0.3315294307639257, 0.3314924619663168, 0.30483407637509263, 0.07135124857528931, 0.07141220293039406, 0.07134876617946832, 0.07138403440209669, 0.07312658374249029, 0.07327326076556967, 0.07343721132814879, 0.07333629600322594, 0.0724525220258695, 
0.3865691657977173, 0.386473521142883, 0.3865400883895058, 0.3866316321065002, 0.33197389501360175, 0.33137369816768625, 0.3314500806401769, 0.3314131193704144, 0.30476019448536745, 0.07132478364312761, 0.07138571587964207, 0.07132230224609064, 0.07135755723181703, 0.07309955843024366, 0.07324618067187036, 0.07341007113697706, 0.07330919367917717, 0.07242588689339344, 
0.3864804334582589, 0.38638481084602483, 0.3864513617571448, 0.38654288584805474, 0.3318964470277509, 0.33129639191589316, 0.33137275447120207, 0.33133580053748735, 0.30468819717190554, 0.07129899663989611, 0.07135990732430708, 0.07129651621604123, 0.07133175830397785, 0.07307322538065383, 0.07321979424419667, 0.07338362615114197, 0.07328278559036323, 0.07239993399876304, 
0.3863939640088165, 0.38629836287692026, 0.3863648978693722, 0.38645640283467586, 0.331820974284015, 0.33122105729116824, 0.3312974004375493, 0.3312604536529839, 0.3046180361788898, 0.07127387006341862, 0.07133475974759311, 0.07127139058780571, 0.07130662010830821, 0.07304756672253819, 0.07319408357513105, 0.07335785842349304, 0.07325705381468355, 0.0723746457310997, 
0.38630969953112193, 0.38621411933169836, 0.38628063881163627, 0.38637212513900376, 0.3317474262199027, 0.33114764382357065, 0.33122396805625337, 0.33118702823871304, 0.30454966449532167, 0.07124938687017048, 0.07131025609173855, 0.07124690831850385, 0.0712821255934008, 0.07302256505298367, 0.07316903122647521, 0.0733327504771399, 0.07323198089964089, 0.07235000494089895, 
0.386227583599761, 0.3861320237989706, 0.3861985281621435, 0.3862899963267673, 0.33167575357650414, 0.3310761023443546, 0.3311524081458803, 0.3311154751178923, 0.30448303632245244, 0.07122553046292264, 0.07128637974564998, 0.07122305281153411, 0.07125825815435045, 0.07299820342473426, 0.07314462021661208, 0.07330828529278616, 0.07320754984969316, 0.0723259949276075, 
0.386147561243175, 0.3860520213208425, 0.38611851095286326, 0.3862099614177791, 0.3316059083644215, 0.33100638495196183, 0.3310826727925117, 0.3310457463811356, 0.3044181070420885, 0.0712022846787353, 0.07126311453288577, 0.07119980790456776, 0.07123500162074203, 0.07297446533393512, 0.07312083400822504, 0.07328444629642153, 0.0731837441139625, 0.07230259942755114, 
0.38606957890570687, 0.38597405835496856, 0.38604053363157553, 0.3861319668479758, 0.33153784383061213, 0.33093844497892594, 0.3310147153166396, 0.33097779535335087, 0.3043548331857473, 0.07117963377728995, 0.07124044469997841, 0.07117715785788131, 0.07121234024497727, 0.07295133470822224, 0.07309765649636343, 0.07326121734736073, 0.07316054757429104, 0.07227980260220285, 
0.3859935844106623, 0.3858980827376235, 0.3859645440249348, 0.38605596043247353, 0.33147151442611933, 0.3308722369596617, 0.3309484902409484, 0.33091157656152503, 0.3042931724046392, 0.07115756242954996, 0.0712183549050856, 0.07115508734301765, 0.07119025869093003, 0.07292879589514711, 0.07307507199684371, 0.07323858272661907, 0.07313794453363273, 0.07225758902678094, 
0.3859195269243579, 0.3858240436477586, 0.38589049130252095, 0.3859818913296104, 0.33140687577466615, 0.33080771659911706, 0.3308839532589579, 0.33084704570337037, 0.30423308344045297, 0.07113605570673952, 0.07119683020696002, 0.0711335814317652, 0.07116874202292008, 0.07290683365092646, 0.07305306523497639, 0.07321652712561427, 0.07311591970477084, 0.07223594367916691, 
0.3858473569211287, 0.3857518915720184, 0.38581832594184834, 0.3859097100059482, 0.33134388464208786, 0.33074484074226085, 0.3308210612045038, 0.3307841596168069, 0.3041745260969213, 0.07111509906963134, 0.07117585605422819, 0.07111262558544623, 0.07114777569499599, 0.07288543312950703, 0.07303162133460855, 0.07319503563518484, 0.07309445819935176, 0.07221485192913378, 
0.3857770261492687, 0.3856815782706893, 0.3857479996943083, 0.38583936820220777, 0.3312824989065798, 0.33068356734438575, 0.3307597720220321, 0.3307228762502612, 0.30411746121214556, 0.07109467835813395, 0.07115541827496885, 0.07109220564450444, 0.07112734554051743, 0.07286457987193597, 0.07301072580747275, 0.07317409373491512, 0.07307354551722497, 0.07219429952787514, 
0.385708487597877, 0.38561305674455437, 0.3856794655520184, 0.3857708189001103, 0.33122267752973766, 0.3306238554422013, 0.33070004473768594, 0.33066315463375373, 0.3040618506316587, 0.07107477978116927, 0.07113550306658242, 0.07107230781838302, 0.07110743776202827, 0.07284425979602767, 0.07299036454283289, 0.0731536872827584, 0.07305316753608067, 0.07217427259782629, 
0.3856416954645876, 0.3855462812026311, 0.3856126777155535, 0.3857040162901012, 0.3311643805283693, 0.3305656651256973, 0.3306418394311602, 0.33060495485075847, 0.3040076571822048, 0.07105538990683238, 0.07111609698594223, 0.07105291867568458, 0.07108803892141152, 0.0728244591863183, 0.07297052379741831, 0.0731338025049486, 0.07303331050137546, 0.07215475762276838, 
0.38557660512415465, 0.3854812070307643, 0.3855475915625332, 0.38563891573993114, 0.33110756894705506, 0.3305089575107548, 0.33058511720830625, 0.33054823801080835, 0.3039548446462169, 0.07103649565282427, 0.07109718693981955, 0.07103402513460454, 0.07106913593031794, 0.07280516468429928, 0.07295119018563745, 0.07311442598619228, 0.07301396101653815, 0.07213574143820753, 
0.3855131730978725, 0.38541779076105365, 0.38548416361704374, 0.3855754737640711, 0.3310522048314374, 0.330453694712484, 0.3305298401744628, 0.3304929662228296, 0.30390337773697207, 0.0710180842771502, 0.071078760175574, 0.07101561445362961, 0.07105071604085995, 0.07278636327892152, 0.07293235067006293, 0.07309554466013254, 0.0729951060334469, 0.07211721122202032, 
0.385451357023806, 0.3853559900420918, 0.3854223515198705, 0.38551364799393795, 0.3309982512022188, 0.33039983981927046, 0.33047597140849533, 0.3304391025691834, 0.303853222074407, 0.07100014336907537, 0.07106080427210182, 0.07099767422249396, 0.07103276683656308, 0.07276804229736243, 0.07291399255217966, 0.07307714580007672, 0.07297673284316995, 0.07209915448535811, 
0.3853911156278094, 0.3852957636099904, 0.38536211399951853, 0.3854533971489087, 0.33094567202984926, 0.33034735686750827, 0.330423474937523, 0.33038661108039485, 0.30380434416157404, 0.07098266084033036, 0.07104330713103386, 0.0709801923533849, 0.07101527622356743, 0.07275018939604777, 0.07289610346338862, 0.07305921700998011, 0.0729588290669619, 0.0720815590638024, 
0.38533240869531205, 0.3852370712601725, 0.385303410844, 0.38539468100810176, 0.3308944322098833, 0.3302962108170028, 0.3303723157123143, 0.3303354567105514, 0.3037567113617213, 0.07096562491655917, 0.07102625696817658, 0.07096315707239129, 0.07099823242207169, 0.07273279255192112, 0.07287867135625856, 0.0730417462156783, 0.07294138264750832, 0.07206441310876391, 
0.3852751970438495, 0.3851798738199109, 0.3852462028733671, 0.38533746038290384, 0.33084449753898915, 0.3302463675270234, 0.3303224595833344, 0.33028560531335216, 0.303710291875979, 0.07094902412900246, 0.07100964230518828, 0.07094655691118706, 0.07098162395801261, 0.07271584005395346, 0.07286168449601832, 0.0730247216563607, 0.07292438184041111, 0.07204770507911817, 
0.3852194424963206, 0.3851241331215916, 0.38519045191297097, 0.3852816970902232, 0.33079583469159224, 0.3301977937329897, 0.33027387327742486, 0.3302370236187899, 0.3036650547216363, 0.07093284730640938, 0.07099345196148418, 0.07093038069894345, 0.07096543965497298, 0.07269932049488591, 0.0728451314522829, 0.07300813187627815, 0.07290781520590778, 0.07203142373307073, 
0.3851651078549496, 0.38506981197668255, 0.38513612076742554, 0.3852273539264467, 0.33074841119713416, 0.3301504570237726, 0.3302265243750989, 0.3301896792104484, 0.30362096971099095, 0.07091708356717112, 0.07097767504636351, 0.07091461755446264, 0.07094966862631162, 0.07268322276319886, 0.07282900109100623, 0.07299196571667789, 0.07289167160081762, 0.07201555812024527, 
0.3851121568759351, 0.38501687415038877, 0.3850831731952576, 0.3851743946420857, 0.3307021954179328, 0.3301043258195947, 0.3301803812884362, 0.33014354050339917, 0.3035780074307585, 0.07090172231166977, 0.07096230095135188, 0.07089925687852722, 0.07093430026750873, 0.07266753603530093, 0.07281328256665431, 0.07297621230795936, 0.07287594017070856, 0.07200009757398823, 
0.38506055424476615, 0.38496528433697474, 0.3850315738842249, 0.38512278391708765, 0.3306571565276252, 0.33005936935051206, 0.3301354132395588, 0.33009857672268, 0.3035361392220224, 0.07088675321483634, 0.07094731934275307, 0.07088428834645816, 0.07091932424872031, 0.07265224976793118, 0.07279796531459204, 0.07296086106204411, 0.07286061034227755, 0.07198503170388355, 
0.385010265552188, 0.3849150081357363, 0.3849812884272836, 0.3850724873367988, 0.3306132644901775, 0.33001555763546386, 0.33009159023967577, 0.33005475788234073, 0.303495337160714, 0.07087216621891179, 0.07093272015440412, 0.07086970190087633, 0.07090473050753601, 0.07263735369076879, 0.07278303904367782, 0.07294590166495396, 0.07284567181593932, 0.07197035038847155, 
0.3849612572708003, 0.38486601202760395, 0.38493228329918716, 0.3850234713685576, 0.3305704900394485, 0.3299728614618721, 0.3300488830686773, 0.3300120547650397, 0.30345557403860546, 0.07085795152640514, 0.07091849358062753, 0.07085548774466084, 0.07089050924193396, 0.07262283779924378, 0.07276849372905977, 0.07293132406959137, 0.0728311145586166, 0.07195604376816593, 
0.38491349673226904, 0.38481826335236136, 0.3848845258337009, 0.3849757033389042, 0.3305288046592886, 0.3299312523657776, 0.33000726325526564, 0.3299704389021769, 0.3034168233448024, 0.07084409959324328, 0.07090463006937524, 0.07084163633409903, 0.07087665090342725, 0.07260869234754322, 0.07275431960516779, 0.0729171184887157, 0.07281692879672641, 0.07194210223836335, 
0.38486695210513727, 0.38477173028646117, 0.38483798420141324, 0.38492915141138706, 0.3304881805641626, 0.3298907026124986, 0.32996670305760867, 0.3299298825545487, 0.3033790592477231, 0.07083060112210647, 0.07089112031555879, 0.0708281383722223, 0.07086314619039658, 0.07259490784180744, 0.07274050715889578, 0.07290327538811059, 0.07280310500935679, 0.07192851644274002, 
0.3848215923732183, 0.38472638182142327, 0.3847926273881304, 0.3848837845649527, 0.33044859068028115, 0.3298511851777959, 0.3299271754445003, 0.32989035869351035, 0.30334225657755093, 0.07081744705594487, 0.07087795525456021, 0.07081498480232287, 0.07084998604160361, 0.07258147503351045, 0.07272704712296886, 0.07288978547993633, 0.07278963392162854, 0.07191527726672975, 
0.3847773873145536, 0.38468218774279894, 0.3847484251738363, 0.3848395725729009, 0.3304100086272258, 0.32981267372953205, 0.3298886540770149, 0.32985184098263215, 0.3033063908091461, 0.07080462857167023, 0.07086512605591859, 0.07080216680164571, 0.07083716162987985, 0.07256838491301963, 0.07271393046948987, 0.07287663971626196, 0.07277650649823644, 0.07190237583117871, 
0.3847343074809238, 0.3846391186096856, 0.3847053481122037, 0.3847964859823916, 0.33037240870005646, 0.32977514260981194, 0.329851113290643, 0.32981430375983667, 0.303271438045407, 0.07079213707401838, 0.07085262411718742, 0.07078967577525122, 0.0708246643559862, 0.07255562870332945, 0.0727011484036604, 0.07286382928277257, 0.07276371393716513, 0.07188980348617138, 
0.3846923241778938, 0.3845971457347778, 0.3846633675106419, 0.38475449609448764, 0.3303357658518872, 0.32973856681758973, 0.3298145280778939, 0.32977772202000344, 0.3032373750010656, 0.07077996418957717, 0.07084044105795748, 0.0707775033500435, 0.07081248584263825, 0.07254319785396424, 0.07268869235767123, 0.07285134559264603, 0.07275124766357458, 0.0718775518050232, 
0.38465140944538123, 0.38455624116494047, 0.3846224554108655, 0.3847135749447197, 0.3303000556769173, 0.32970292199173135, 0.32977887407135403, 0.3297420713980283, 0.3032041789869081, 0.0707681017609755, 0.0708285687140411, 0.07076564136895944, 0.07080061792869247, 0.07253108403504531, 0.07267655398475731, 0.07283918028059488, 0.07273909932385023, 0.07186561257843492, 
0.3846115360387321, 0.38451637766228897, 0.3845825845699714, 0.3846736952841592, 0.33026525439390686, 0.3296681843945206, 0.32974412752718835, 0.32970732815232673, 0.303171827894408, 0.07075654184122865, 0.07081699913181272, 0.0707540818853144, 0.0707890526634891, 0.07251927913151768, 0.07266472515341296, 0.07282732519706861, 0.07272726077981327, 0.07185397780880441, 
0.3845726774102907, 0.38447752868576335, 0.38454372844201046, 0.38463483056098513, 0.3302313388300834, 0.3296343308955948, 0.3297102653090721, 0.32967346914876694, 0.3031403001807603, 0.07074527668823569, 0.07080572456270176, 0.07074281715729983, 0.07077778230134693, 0.072507775237532, 0.07265319794176227, 0.07281577240261164, 0.07271572410308674, 0.0718426397046911, 
0.38453480769145004, 0.3844396683731841, 0.3845058611600384, 0.3845969549025321, 0.3301982864054689, 0.3296013389563007, 0.3296772648725428, 0.3296404718450235, 0.30310957485430756, 0.07073429875942461, 0.07079473745783318, 0.07073183964262847, 0.07076679929620588, 0.07249656465097731, 0.0726419646320807, 0.07280451416237277, 0.07270448156961239, 0.07183159067542903, 
0.3844979016751712, 0.38440277152377533, 0.3844689575186365, 0.3845600430978062, 0.3301660751176161, 0.32956918661445855, 0.3296451042497599, 0.3296083142753384, 0.3030796314603452, 0.07072360070654093, 0.07078403046281187, 0.07072114199332331, 0.07075609629641331, 0.0724856398681602, 0.07263101770546365, 0.07279354294076182, 0.07269352565431493, 0.0718208233258843, 
0.38446193479895785, 0.3843668135811431, 0.3844329929568876, 0.38452407058045784, 0.3301346835267415, 0.32953785246952294, 0.3296137620346623, 0.3295769750356799, 0.30305045006729797, 0.07071317537057589, 0.07077359641264647, 0.07071071705064585, 0.0707456661396498, 0.07247499357862643, 0.07262034983663748, 0.0727828513962493, 0.07268284902590887, 0.07181033045135268, 
