0.37815597918860366, 0.31401851139309667, 0.29668364559643645, 0.2776270515777987, 0.08353131152576869, 0.08158202702746065, 0.08360613661726321, 0.08590743990057673, 
0.37805511060742436, 0.3139331425509866, 0.29660240206905353, 0.27755045750954666, 0.08349404454103387, 0.08154582961175329, 0.08356911592796391, 0.08586945443856857, 
0.3779567764925349, 0.31384991890490155, 0.29652320014006994, 0.2774757882649253, 0.08345771994490508, 0.08151054748469728, 0.08353303132430112, 0.0858324294419086, 
0.3778609129155893, 0.3137687863363155, 0.2964459883012751, 0.2774029952787717, 0.08342231367032735, 0.08147615727394045, 0.08349785890385976, 0.08579634038639754, 
0.377767457572842, 0.3136896921024457, 0.2963707163540028, 0.2773320312207949, 0.08338780227648826, 0.08144263621516908, 0.08346357538600432, 0.0857611633857544, 
0.3776763497432709, 0.3136125848007698, 0.2962973353753477, 0.27726284996371175, 0.0833541629319571, 0.08140996213574331, 0.08343015809514669, 0.08572687517445159, 
0.37758753024780856, 0.3135374143344823, 0.2962257976852768, 0.2771954065522265, 0.08332137339830491, 0.08137811343879897, 0.08339758494449095, 0.08569345309103955, 
0.3775009414096506, 0.3134641318788648, 0.29615605681461193, 0.27712965717283317, 0.0832894120141907, 0.08134706908780166, 0.08336583442024029, 0.08566087506194514, 
0.3774165270156129, 0.3133926898485452, 0.29608806747385796, 0.27706555912441483, 0.08325825767989938, 0.08131680859153886, 0.08333488556625188, 0.08562911958572962, 
0.37733423227850516, 0.31332304186562016, 0.2960217855228538, 0.2770030707896204, 0.08322788984231724, 0.0812873119895367, 0.08330471796912572, 0.0855981657177917, 
0.3772540038004973, 0.3132551427286185, 0.29595716794122373, 0.27694215160699553, 0.08319828848033181, 0.08125855983788818, 0.08327531174371425, 0.08556799305550214, 
0.37717578953744824, 0.313188948382281, 0.2958941727996076, 0.2768827620438493, 0.0831694340906427, 0.08123053319548033, 0.08324664751903949, 0.08553858172375653, 
0.3770995387641723, 0.3131244158881354, 0.2958327592316463, 0.2768248635698324, 0.08314130767397115, 0.08120321361060798, 0.08321870642460569, 0.08550991236093364, 
0.3770252020406166, 0.31306150339584377, 0.295772887406705, 0.2767684186312121, 0.08311389072165602, 0.0811765831079625, 0.08319147007709538, 0.08548196610524683, 
0.37695273117892547, 0.313000170115302, 0.29571451850331065, 0.2767133906258214, 0.08308716520262452, 0.08115062417598409, 0.08316492056743664, 0.08545472458147675, 
0.3768820792113667, 0.31294037628947025, 0.2956576146832871, 0.27665974387866543, 0.08306111355072629, 0.08112531975456672, 0.08313904044823135, 0.08542816988807377, 
0.3768132003590969, 0.31288208316791455, 0.2956021390665672, 0.2766074436181668, 0.08303571865241992, 0.08110065322310478, 0.08311381272153254, 0.08540228458461885, 
0.3767460500017439, 0.31282525298104114, 0.2955480557066633, 0.2765564559530331, 0.08301096383480139, 0.08107660838887168, 0.08308922082696116, 0.08537705167963244, 
0.3766805846477819, 0.3127698489150028, 0.2954953295667798, 0.27650674784972806, 0.08298683285396402, 0.08105316947572004, 0.08306524863015163, 0.08535245461872065, 
0.37661676190567983, 0.31271583508726125, 0.29544392649654844, 0.2764582871105325, 0.08296330988368027, 0.08103032111309413, 0.08304188041151661, 0.0853284772730489, 
0.37655454045580156, 0.31266317652278575, 0.29539381320937086, 0.2764110423521764, 0.08294037950439549, 0.08100804832534517, 0.08301910085532135, 0.08530510392813309, 
0.37649388002303685, 0.3126118391308724, 0.2953449572603516, 0.2763649829850287, 0.08291802669252493, 0.08098633652134048, 0.08299689503905866, 0.08528231927293912, 
0.376434741350145, 0.3125617896825666, 0.2952973270248052, 0.2763200791928285, 0.0828962368100443, 0.08096517148435811, 0.08297524842311539, 0.08526010838928158, 
0.3763770861717902, 0.3125129957886724, 0.2952508916773227, 0.2762763019129445, 0.08287499559436592, 0.08094453936225804, 0.08295414684072207, 0.08523845674151267, 
0.37632087718925133, 0.31246542587833315, 0.2952056211713819, 0.2762336228171459, 0.08285428914849174, 0.08092442665792234, 0.08293357648817724, 0.08521735016649319, 
0.37626607804578793, 0.3124190491781681, 0.2951614862194868, 0.2761920142928748, 0.08283410393143514, 0.08090482021995601, 0.0829135239153385, 0.0851967748638368, 
0.37621265330264353, 0.3123738356919501, 0.29511845827382277, 0.27615144942500225, 0.08281442674890374, 0.08088570723364139, 0.08289397601637255, 0.08517671738642028, 
0.37616056841567186, 0.3123297561808101, 0.2950765095074125, 0.2761119019780591, 0.08279524474423555, 0.08086707521213807, 0.08287492002075664, 0.08515716463115146, 
0.3761097897125666, 0.31228678214395356, 0.2950356127957604, 0.2760733463789265, 0.08277654538958135, 0.08084891198792198, 0.08285634348452406, 0.08513810382998761, 
0.3760602843706804, 0.31224488579987636, 0.29499574169897147, 0.27603575769997396, 0.08275831647732579, 0.08083120570445616, 0.08283823428174697, 0.08511952254119734, 
0.37601202039541637, 0.31220404006806585, 0.2949568704443334, 0.2759991116426341, 0.0827405461117407, 0.08081394480808678, 0.08282058059624926, 0.08510140864085819, 
0.3759649665991783, 0.3121642185511748, 0.2949189739093473, 0.27596338452140157, 0.0827232227008637, 0.08079711804015788, 0.08280337091354312, 0.08508375031458418, 
0.3759190925808624, 0.3121253955176551, 0.29488202760519777, 0.2759285532482453, 0.08270633494859575, 0.0807807144293387, 0.08278659401298291, 0.08506653604947588, 
0.3758743687058794, 0.3120875458848399, 0.29484600766064906, 0.2758945953174228, 0.08268987184701138, 0.08076472328415721, 0.08277023896013007, 0.08504975462628711, 
0.3758307660866895, 0.3120506452024612, 0.29481089080635564, 0.27586148879068617, 0.08267382266887549, 0.08074913418573443, 0.08275429509932294, 0.08503339511180197, 
0.37578825656383963, 0.31201466963659225, 0.2947766543595779, 0.27582921228286905, 0.08265817696036092, 0.08073393698071327, 0.082738752046446, 0.08501744685141618, 
0.3757468126874879, 0.31197959595400315, 0.29474327620929075, 0.2757977449478449, 0.08264292453396098, 0.08071912177437698, 0.08272359968189247, 0.08500189946191705, 
0.375706407699403, 0.31194540150691913, 0.2947107348016756, 0.27576706646484683, 0.08262805546159166, 0.0807046789239514, 0.08270882814371508, 0.08498674282445637, 
0.3756670155154262, 0.3119120642181695, 0.2946790091259849, 0.2757371570251382, 0.08261356006787779, 0.08069059903208592, 0.08269442782095968, 0.08497196707771082, 
0.3756286107083837, 0.31187956256672, 0.29464807870077037, 0.27570799731902706, 0.08259942892361843, 0.08067687294050833, 0.08268038934717645, 0.08495756261122464, 
0.37559116849143676, 0.3118478755735742, 0.2946179235604644, 0.275679568523213, 0.08258565283942598, 0.08066349172384847, 0.08266670359410373, 0.08494352005892951, 
0.37555466470185955, 0.31181698278803865, 0.29458852424230597, 0.27565185228845956, 0.08257222285953464, 0.08065044668362602, 0.0826533616655199, 0.08492983029283643, 
0.37551907578523236, 0.3117868642743392, 0.29455986177360194, 0.27562483072758204, 0.08255913025577306, 0.08063772934239785, 0.08264035489125807, 0.08491648441689523, 
0.37548437878003965, 0.31175750059857993, 0.2945319176593143, 0.27559848640374374, 0.08254636652169686, 0.0806253314380605, 0.08262767482137964, 0.08490347376101652, 
0.3754505513026625, 0.3117288728160371, 0.29450467386996626, 0.27557280231905223, 0.08253392336687645, 0.08061324491830343, 0.08261531322050206, 0.08489078987525206, 
0.37541757153275485, 0.31170096245877765, 0.29447811282985714, 0.27554776190344676, 0.082521792711336, 0.08060146193520899, 0.08260326206227636, 0.08487842452412886, 
0.37538541819899357, 0.31167375152359406, 0.29445221740557903, 0.27552334900387115, 0.08250996668013906, 0.08058997483999482, 0.08259151352401059, 0.08486636968113279, 
0.37535407056519343, 0.31164722246024895, 0.2944269708948275, 0.27549954787372255, 0.08249843759811729, 0.08057877617789495, 0.08258005998143489, 0.08485461752333769, 
0.3753235084167757, 0.3116213581600188, 0.29440235701549766, 0.27547634316257075, 0.08248719798473766, 0.08056785868317574, 0.08256889400360465, 0.08484316042617587, 
0.3752937120475832, 0.3115961419445309, 0.29437835989505917, 0.2754537199061398, 0.08247624054910516, 0.08055721527428289, 0.08255800834793742, 0.0848319909583462, 
0.37526466224703087, 0.3115715575548856, 0.2943549640602027, 0.27543166351654536, 0.0824655581850964, 0.08054683904911589, 0.08254739595538041, 0.08482110187685576, 
0.375236340287585, 0.31154758914105496, 0.29433215442675, 0.2754101597727814, 0.08245514396662128, 0.08053672328042671, 0.0825370499457048, 0.08481048612219197, 
0.37520872791256143, 0.3115242212515534, 0.29430991628982195, 0.2753891948114499, 0.08244499114300866, 0.08052686141133879, 0.08252696361292325, 0.08480013681362085, 
0.3751818073242341, 0.3115014388233704, 0.2942882353142573, 0.27536875511772624, 0.08243509313451315, 0.08051724705098362, 0.08251713042082759, 0.08479004724460872, 
0.37515556117224697, 0.31147922717216026, 0.2942670975252748, 0.2753488275165555, 0.08242544352793926, 0.0805078739702514, 0.08250754399864307, 0.08478021087836339, 
0.3751299725423217, 0.3114575719826817, 0.2942464892993746, 0.27532939916407284, 0.08241603607237999, 0.08049873609765269, 0.08249819813679628, 0.08477062134349204, 
0.37510502494525116, 0.31143645929948083, 0.2942263973554696, 0.27531045753924244, 0.0824068646750667, 0.08048982751528816, 0.08248908678279342, 0.08476127242977227, 
0.37508070230617435, 0.31141587551781125, 0.2942068087462444, 0.2752919904357091, 0.08239792339732718, 0.08048114245492331, 0.08248020403720613, 0.08475215808403362, 
0.37505698895412326, 0.3113958073747849, 0.2941877108497323, 0.2752739859538573, 0.08238920645064923, 0.08047267529416574, 0.08247154414976197, 0.08474327240614614, 
0.37503386961183593, 0.31137624194074864, 0.2941690913611077, 0.2752564324930723, 0.08238070819284643, 0.08046442055274154, 0.08246310151553643, 0.08473460964511349, 
0.37501132938582793, 0.3113571666108791, 0.2941509382846873, 0.27523931874419794, 0.08237242312432383, 0.08045637288886884, 0.08245487067124413, 0.08472616419526768, 
0.3749893537567163, 0.3113385690969914, 0.294133239926133, 0.27522263368218614, 0.0823643458844407, 0.08044852709572536, 0.08244684629162637, 0.08471793059256258, 
0.37496792856978955, 0.31132043741955695, 0.29411598488485513, 0.27520636655893294, 0.08235647124796763, 0.08044087809800783, 0.08243902318593237, 0.08470990351096351, 
0.374947040025816, 0.3113027598999218, 0.2940991620466066, 0.2751905068962971, 0.08234879412163548, 0.08043342094858041, 0.08243139629449175, 0.08470207775893075, 
0.37492667467208657, 0.3112855251527247, 0.2940827605762659, 0.2751750444792951, 0.082341309540774, 0.08042615082521028, 0.08242396068537597, 0.08469444827599387, 
0.37490681939368375, 0.3112687220785062, 0.2940667699108039, 0.27515996934946935, 0.0823340126660372, 0.08041906302738738, 0.08241671155114597, 0.08468701012941496, 
0.3748874614049726, 0.3112523398565057, 0.2940511797524274, 0.27514527179842474, 0.08232689878021365, 0.08041215297322676, 0.08240964420568418, 0.08467975851093801, 
0.3748685882413071, 0.31123636793764053, 0.2940359800618981, 0.2751309423615285, 0.08231996328511931, 0.0804054161964508, 0.08240275408110823, 0.08467268873362241, 
0.37485018775094703, 0.3112207960376646, 0.29402116105202003, 0.27511697181177086, 0.08231320169857032, 0.08039884834344943, 0.08239603672476453, 0.08466579622875826, 
0.3748322480871793, 0.31120561413049797, 0.2940067131812927, 0.27510335115377993, 0.08230660965143426, 0.08039244517041626, 0.08238948779629929, 0.08465907654286114, 
0.37481475770063893, 0.31119081244172775, 0.2939926271477241, 0.2750900716179893, 0.08230018288475739, 0.08038620254055855, 0.08238310306480523, 0.08465252533474453, 
0.3747977053318243, 0.31117638144227194, 0.2939788938828017, 0.27507712465495315, 0.0822939172469658, 0.08038011642137904, 0.08237687840604169, 0.0846461383726676, 
0.3747810800038024, 0.3111623118422048, 0.29396550454561454, 0.2750645019298049, 0.08228780869113882, 0.08037418288202791, 0.08237080979972641, 0.08463991153155649, 
0.37476487101509776, 0.31114859458473754, 0.2939524505171256, 0.27505219531685665, 0.0822818532723525, 0.08036839809072273, 0.08236489332689698, 0.08463384079029698, 
0.3747490679327621, 0.31113522084035217, 0.29393972339458824, 0.2750401968943349, 0.08227604714509155, 0.08036275831223488, 0.08235912516734013, 0.0846279222290971, 
0.37473366058561863, 0.311122182001083, 0.2939273149861038, 0.2750284989392495, 0.08227038656072766, 0.0803572599054406, 0.08235350159708717, 0.084622152026917, 
0.3747186390576781, 0.31110946967494346, 0.2939152173053178, 0.27501709392239304, 0.08226486786506272, 0.08035189932093476, 0.08234801898597365, 0.0846165264589654, 
0.3747039936817196, 0.3110970756804933, 0.2939034225662486, 0.2750059745034654, 0.08225948749593508, 0.08034667309870613, 0.0823426737952617, 0.08461104189425989, 
0.3746897150330357, 0.3110849920415431, 0.29389192317824886, 0.274995133526323, 0.08225424198088713, 0.08034157786587215, 0.08233746257532343, 0.0846056947932499, 
0.37467579392333356, 0.31107321098199336, 0.2938807117410926, 0.27498456401434684, 0.08224912793489289, 0.08033661033447173, 0.0823323819633836, 0.08460048170550089, 
0.37466222139479205, 0.31106172492080275, 0.29386978104018713, 0.2749742591659287, 0.08224414205814362, 0.08033176729931472, 0.08232742868132023, 0.08459539926743734, 
0.374648988714267, 0.31105052646708453, 0.29385912404190584, 0.2749642123500704, 0.08223928113389035, 0.08032704563588645, 0.0823225995335215, 0.08459044420014411, 
0.3746360873676443, 0.3110396084153263, 0.293848733889039, 0.2749544171020949, 0.08223454202634142, 0.08032244229830576, 0.08231789140479748, 0.08458561330722363, 
0.3746235090543349, 0.3110289637407303, 0.29383860389635896, 0.27494486711946525, 0.08222992167861395, 0.08031795431733547, 0.08231330125834524, 0.08458090347270814, 
0.3746112456819087, 0.3110185855946719, 0.2938287275462982, 0.2749355562577096, 0.08222541711073773, 0.08031357879844353, 0.08230882613376617, 0.08457631165902524, 
0.37459928936086395, 0.3110084673002721, 0.2938190984847352, 0.27492647852644836, 0.08222102541771001, 0.0803093129199138, 0.08230446314513368, 0.0845718349050154, 
0.3745876323995287, 0.3109986023480821, 0.29380971051688776, 0.2749176280855223, 0.08221674376759999, 0.08030515393100518, 0.0823002094791105, 0.0845674703240001, 
0.37457626729909044, 0.31098898439187644, 0.29380055760330914, 0.2749089992412177, 0.08221256939970178, 0.08030109915015751, 0.08229606239311386, 0.08456321510189932, 
0.37456518674875183, 0.31097960724455276, 0.293791633855986, 0.27490058644258747, 0.08220849962273441, 0.0802971459632434, 0.08229201921352765, 0.08455906649539707, 
0.3745543836210078, 0.31097046487413416, 0.2937829335345337, 0.2748923842778642, 0.08220453181308787, 0.08029329182186469, 0.08228807733395997, 0.08455502183015362, 
0.3745438509670419, 0.3109615513998731, 0.2937744510424885, 0.27488438747096433, 0.08220066341311368, 0.08028953424169215, 0.08228423421354536, 0.08455107849906339, 
0.37453358201223924, 0.31095286108845327, 0.29376618092369267, 0.27487659087808014, 0.08219689192945925, 0.08028587080084768, 0.08228048737529, 0.08454723396055724, 
0.3745235701518114, 0.31094438835028687, 0.2937581178587708, 0.27486898948435756, 0.08219321493144446, 0.0802822991383276, 0.08227683440445935, 0.08454348573694785, 
0.37451380894653297, 0.3109361277359055, 0.2937502566616952, 0.27486157840065817, 0.08218963004947968, 0.08027881695246612, 0.08227327294700651, 0.08453983141281737, 
0.374504292118584, 0.31092807393244204, 0.2937425922764371, 0.27485435286040205, 0.08218613497352406, 0.08027542199943791, 0.0822698007080409, 0.08453626863344608, 
0.3744950135474983, 0.31092022176020095, 0.2937351197737034, 0.2748473082164907, 0.08218272745158298, 0.08027211209179869, 0.08226641545033564, 0.08453279510328096, 
0.37448596726621347, 0.31091256616931495, 0.2937278343477543, 0.27484043993830753, 0.08217940528824377, 0.08026888509706309, 0.08226311499287302, 0.08452940858444322, 
0.3744771474572199, 0.31090510223648593, 0.29372073131330195, 0.2748337436087935, 0.08217616634324859, 0.08026573893631855, 0.08225989720942696, 0.08452610689527378, 
0.3744685484488073, 0.31089782516180836, 0.293713806102487, 0.27482721492159645, 0.08217300853010365, 0.08026267158287435, 0.08225676002718131, 0.08452288790891564, 
0.37446016471140536, 0.31089073026567154, 0.2937070542619309, 0.27482084967829273, 0.08216992981472368, 0.08025968106094512, 0.08225370142538344, 0.08451974955193246, 
0.3744519908540169, 0.31088381298574114, 0.2937004714498631, 0.2748146437856779, 0.08216692821411087, 0.08025676544436774, 0.08225071943403184, 0.0845166898029619, 
0.37444402162074053, 0.31087706887401584, 0.29369405343331967, 0.27480859325312645, 0.0821640017950673, 0.08025392285535068, 0.08224781213259731, 0.08451370669140329, 
0.37443625188737995, 0.31087049359395824, 0.2936877960854133, 0.27480269419001746, 0.08216114867294005, 0.08025115146325522, 0.08224497764877614, 0.08451079829613872, 
0.37442867665814095, 0.3108640829176982, 0.2936816953826711, 0.2747969428032252, 0.08215836701039823, 0.08024844948340752, 0.08224221415727541, 0.08450796274428637, 
0.3744212910624084, 0.3108578327233061, 0.2936757474024405, 0.2747913353946727, 0.08215565501624086, 0.08024581517594076, 0.08223951987862868, 0.08450519820998556, 
0.37441409035160667, 0.31085173899213525, 0.2936699483203591, 0.2747858683589474, 0.08215301094423508, 0.08024324684466677, 0.08223689307804198, 0.08450250291321239, 
0.3744070698961379, 0.31084579780623034, 0.2936642944078891, 0.27478053818097575, 0.08215043309198375, 0.08024074283597607, 0.08223433206426886, 0.08449987511862578, 
0.37440022518239763, 0.31084000534580214, 0.29365878202991347, 0.27477534143375765, 0.0821479197998218, 0.08023830153776587, 0.08223183518851408, 0.08449731313444245, 
0.37439355180986533, 0.3108343578867645, 0.29365340764239245, 0.27477027477615645, 0.08214546944974044, 0.08023592137839528, 0.08222940084336486, 0.0844948153113403, 
0.3743870454882679, 0.3108288517983342, 0.2936481677900789, 0.2747653349507455, 0.08214308046433869, 0.08023360082566683, 0.08222702746174945, 0.08449238004138986, 
0.37438070203481494, 0.3108234835406908, 0.2936430591042916, 0.2747605187817087, 0.08214075130580131, 0.08023133838583384, 0.08222471351592181, 0.08449000575701258, 
0.37437451737150285, 0.3108182496626949, 0.29363807830074384, 0.27475582317279323, 0.0821384804749029, 0.08022913260263292, 0.08222245751647211, 0.08448769092996547, 
0.3743684875224877, 0.310813146799665, 0.293633222177427, 0.2747512451053145, 0.08213626651003669, 0.08022698205634093, 0.0822202580113623, 0.08448543407035147, 
0.3743626086115223, 0.3108081716712082, 0.29362848761254695, 0.2747467816362105, 0.08213410798626848, 0.08022488536285574, 0.08221811358498592, 0.084483233725655, 
0.3743568768594603, 0.3108033210791079, 0.29362387156251324, 0.27474242989614617, 0.08213200351441399, 0.08022284117280029, 0.0822160228572518, 0.08448108847980147, 
0.3743512885818203, 0.31079859190526193, 0.2936193710599774, 0.2747381870876635, 0.08212995174013984, 0.08022084817064931, 0.08221398448269081, 0.08447899695224105, 
0.37434584018641315, 0.31079398110967493, 0.2936149832119217, 0.27473405048338073, 0.08212795134308712, 0.080218905073878, 0.08221199714958542, 0.08447695779705526, 
0.37434052817102725, 0.3107894857284993, 0.2936107051977953, 0.27473001742423386, 0.08212600103601717, 0.08021701063213232, 0.08221005957912089, 0.08447496970208626, 
0.37433534912117405, 0.3107851028721265, 0.29360653426769745, 0.27472608531776493, 0.08212409956397886, 0.08021516362642023, 0.08220817052455817, 0.08447303138808807, 
0.37433029970788734, 0.3107808297233257, 0.29360246774060633, 0.2747222516364516, 0.08212224570349692, 0.08021336286832328, 0.0822063287704276, 0.08447114160789936, 
0.37432537668558086, 0.3107766635354293, 0.2935985030026522, 0.27471851391607915, 0.0821204382617809, 0.08021160719922817, 0.08220453313174303, 0.08446929914563692, 
0.3743205768899573, 0.31077260163056436, 0.2935946375054342, 0.2747148697541541, 0.08211867607595386, 0.0802098954895777, 0.08220278245323555, 0.08446750281590962, 
0.3743158972359708, 0.3107686413979276, 0.2935908687643788, 0.27471131680835614, 0.08211695801230064, 0.08020822663814059, 0.0822010756086069, 0.0844657514630522, 
0.37431133471584094, 0.31076478029210486, 0.29358719435714054, 0.2747078527950305, 0.08211528296553519, 0.08020659957129972, 0.0821994114998014, 0.08446404396037835, 
0.374306886397116, 0.3107610158314317, 0.29358361192204174, 0.27470447548771715, 0.08211364985808625, 0.08020501324235842, 0.08219778905629649, 0.0844623792094526, 
0.3743025494207847, 0.3107573455963959, 0.2935801191565524, 0.27470118271571753, 0.08211205763940105, 0.08020346663086404, 0.08219620723441096, 0.08446075613938069, 
0.37429832099943616, 0.3107537672280795, 0.2935767138158073, 0.27469797236269644, 0.08211050528526664, 0.08020195874194888, 0.08219466501663077, 0.08445917370611769, 
0.3742941984154649, 0.3107502784266405, 0.2935733937111609, 0.27469484236532016, 0.08210899179714833, 0.08020048860568746, 0.08219316141095179, 0.08445763089179373, 
0.3742901790193221, 0.31074687694983183, 0.29357015670877884, 0.2746917907119279, 0.08210751620154469, 0.08019905527647012, 0.08219169545023916, 0.0844561267040565, 
0.37428626022780953, 0.31074356061155856, 0.29356700072826386, 0.27468881544123663, 0.08210607754935897, 0.08019765783239238, 0.08219026619160266, 0.0844546601754305, 
0.3742824395224177, 0.31074032728047063, 0.29356392374131685, 0.2746859146410791, 0.08210467491528624, 0.08019629537465976, 0.0821888727157881, 0.08445323036269248, 
0.3742787144477042, 0.31073717487859087, 0.2935609237704314, 0.27468308644717265, 0.08210330739721597, 0.08019496702700743, 0.0821875141265837, 0.0844518363462623, 
0.37427508260971365, 0.31073410137997765, 0.29355799888762096, 0.2746803290419194, 0.08210197411564973, 0.08019367193513463, 0.08218618955024165, 0.08445047722960952, 
0.3742715416744371, 0.3107311048094211, 0.2935551472131781, 0.27467764065323674, 0.08210067421313358, 0.0801924092661533, 0.0821848981349142, 0.08444915213867477, 
0.3742680893663102, 0.3107281832411722, 0.29355236691446474, 0.2746750195534163, 0.08209940685370459, 0.0801911782080505, 0.08218363905010381, 0.08444786022130547, 
0.37426472346674855, 0.3107253347977028, 0.29354965620473283, 0.2746724640580127, 0.08209817122235144, 0.08018997796916445, 0.08218241148612743, 0.08444660064670631, 
0.3742614418127206, 0.31072255764849854, 0.29354701334197464, 0.2746699725247595, 0.08209696652448853, 0.08018880777767387, 0.08218121465359395, 0.08444537260490287, 
0.3742582422953553, 0.3107198500088799, 0.29354443662780183, 0.274667543352512, 0.08209579198544348, 0.08018766688109985, 0.08218004778289495, 0.08444417530621931, 
0.3742551228585858, 0.3107172101388548, 0.2935419244063526, 0.2746651749802175, 0.0820946468499572, 0.08018655454582063, 0.08217891012370838, 0.0844430079807689, 
0.3742520814978262, 0.31071463634199814, 0.2935394750632261, 0.27466286588591055, 0.08209353038169688, 0.08018547005659828, 0.08217780094451443, 0.08444186987795753, 
0.37424911625868196, 0.31071212696436146, 0.29353708702444414, 0.274660614585734, 0.08209244186278108, 0.08018441271611754, 0.08217671953212397, 0.08444076026599949, 
0.37424622523569295, 0.310709680393408, 0.29353475875543844, 0.27465841963298404, 0.08209138059331676, 0.08018338184453602, 0.08217566519121834, 0.08443967843144573, 
0.3742434065711073, 0.31070729505697564, 0.2935324887600631, 0.27465627961717987, 0.08209034589094794, 0.08018237677904597, 0.08217463724390134, 0.08443862367872372, 
0.37424065845368604, 0.31070496942226544, 0.2935302755796324, 0.27465419316315576, 0.08208933709041577, 0.08018139687344678, 0.08217363502926192, 0.08443759532968902, 
0.37423797911753875, 0.3107027019948558, 0.29352811779198235, 0.274652158930177, 0.0820883535431297, 0.08018044149772857, 0.08217265790294823, 0.08443659272318815, 
0.3742353668409871, 0.3107004913177408, 0.2935260140105559, 0.27465017561107713, 0.08208739461674933, 0.08017951003766591, 0.08217170523675224, 0.08443561521463239, 
0.37423281994545776, 0.31069833597039354, 0.293523962883511, 0.27464824193141685, 0.08208645969477674, 0.08017860189442198, 0.08217077641820475, 0.08443466217558211, 
0.3742303367944025, 0.31069623456785195, 0.2935219630928513, 0.27464635664866494, 0.08208554817615923, 0.08017771648416258, 0.08216987085018071, 0.08443373299334206, 
0.37422791579224574, 0.3106941857598282, 0.2935200133535778, 0.2746445185513985, 0.08208465947490201, 0.08017685323767997, 0.08216898795051442, 0.08443282707056626, 
0.3742255553833583, 0.3106921882298402, 0.2935181124128631, 0.27464272645852394, 0.0820837930196904, 0.08017601160002587, 0.08216812715162428, 0.08443194382487318, 
0.374223254051057, 0.3106902406943649, 0.2935162590492453, 0.27464097921851743, 0.08208294825352185, 0.0801751910301541, 0.08216728790014717, 0.08443108268847047, 
0.37422101031662924, 0.3106883419020131, 0.29351445207184224, 0.2746392757086843, 0.08208212463334695, 0.08017439100057182, 0.08216646965658192, 0.08443024310778914, 
0.37421882273838203, 0.31068649063272397, 0.29351269031958627, 0.2746376148344368, 0.08208132162971966, 0.08017361099699977, 0.08216567189494164, 0.08442942454312688, 
0.37421668991071466, 0.31068468569698116, 0.29351097266047654, 0.2746359955285905, 0.08208053872645615, 0.0801728505180409, 0.08216489410241493, 0.08442862646830039, 
0.3742146104632152, 0.3106829259350474, 0.2935092979908521, 0.2746344167506776, 0.08207977542030231, 0.0801721090748575, 0.08216413577903556, 0.08442784837030655, 
0.3742125830597789, 0.3106812102162191, 0.2935076652346815, 0.2746328774862783, 0.08207903122060958, 0.0801713861908562, 0.0821633964373604, 0.08442708974899174, 
0.3742106063977494, 0.3106795374380988, 0.29350607334287115, 0.27463137674636795, 0.08207830564901895, 0.08017068140138103, 0.08216267560215552, 0.08442635011672997, 
0.3742086792070808, 0.31067790652588656, 0.2935045212925904, 0.2746299135666816, 0.08207759823915287, 0.08016999425341428, 0.08216197281009008, 0.08442562899810867, 
0.3742068002495213, 0.31067631643168914, 0.29350300808661434, 0.27462848700709364, 0.08207690853631486, 0.08016932430528463, 0.08216128760943793, 0.08442492592962259, 
0.3742049683178168, 0.3106747661338457, 0.2935015327526823, 0.2746270961510133, 0.08207623609719683, 0.08016867112638282, 0.08216061955978685, 0.08442424045937538, 
0.37420318223493465, 0.31067325463627105, 0.2935000943428726, 0.27462574010479535, 0.08207558048959349, 0.0801680342968843, 0.08215996823175475, 0.08442357214678842, 
0.3742014408533071, 0.31067178096781534, 0.29349869193299316, 0.27462441799716586, 0.08207494129212403, 0.08016741340747896, 0.08215933320671343, 0.0844229205623174, 
0.3741997430540934, 0.31067034418163975, 0.29349732462198763, 0.27462312897866126, 0.08207431809396104, 0.08016680805910766, 0.08215871407651888, 0.08442228528717562, 
0.3741980877464606, 0.3106689433546073, 0.2934959915313555, 0.2746218722210828, 0.0820737104945658, 0.0801662178627052, 0.08215811044324867, 0.08442166591306435, 
0.3741964738668818, 0.31066757758669006, 0.2934946918045877, 0.27462064691696403, 0.08207311810343049, 0.08016564243894991, 0.0821575219189456, 0.08442106204191012, 
0.3741949003784531, 0.31066624600038967, 0.29349342460661576, 0.27461945227905127, 0.08207254053982682, 0.08016508141801951, 0.08215694812536814, 0.08442047328560831, 
0.37419336627022637, 0.3106649477401739, 0.29349218912327496, 0.274618287539798, 0.08207197743256096, 0.08016453443935298, 0.08215638869374686, 0.08441989926577345, 
0.3741918705565597, 0.31066368197192634, 0.29349098456078115, 0.274617151950871, 0.08207142841973462, 0.08016400115141854, 0.08215584326454713, 0.08441933961349563, 
0.3741904122764837, 0.3106624478824102, 0.29348981014522, 0.27461604478266954, 0.08207089314851207, 0.08016348121148742, 0.08215531148723762, 0.08441879396910305, 
0.37418899049308385, 0.3106612446787455, 0.29348866512205013, 0.27461496532385626, 0.08207037127489311, 0.08016297428541314, 0.08215479302006479, 0.08441826198193057, 
0.3741876042928979, 0.3106600715878996, 0.29348754875561733, 0.27461391288089976, 0.08206986246349168, 0.08016248004741663, 0.08215428752983295, 0.08441774331009405, 
0.3741862527853288, 0.3106589278561898, 0.2934864603286821, 0.2746128867776291, 0.08206936638731997, 0.08016199817987651, 0.08215379469168976, 0.08441723762027017, 
0.3741849351020729, 0.31065781274879956, 0.2934853991419587, 0.27461188635479866, 0.08206888272757804, 0.08016152837312468, 0.08215331418891725, 0.08441674458748227, 
