0.10492802600353449,0.0781503810611544,0.07812031463812105,0.07782085664286285,0.07761632768327938,0.05839753688005532,0.2211123773688056,0.1692194170291103,0.16950669274538913,0.17024714680882352,0.16764096367408898,0.13162008307511922,0.46985097440265156,0.3513034399308224,0.35070117580083615,0.35211538884983556,0.3499781896608078,0.2593822016731991,0.3867579738703838,0.31484878802749416,0.316270213664884,0.3148371316821501,0.3167271950467455,0.23018200595817945,0.2692380765178892,0.21929685874544028,0.22073577948134934,0.2194873333373369,0.22051634861247615,0.16682014822385965,0.2305644864856073,0.22756866773940798,0.2277975154209061,0.2278250925139556,0.2285876572542254,0.13627230821699624,0.3013167986027988,0.26608436507505295,0.266215257621179,0.26630867232389716,0.2663162106624881,0.30454113709915315,0.1308692072804042,0.11369451636987349,0.11375825557549128,0.11390501567097971,0.11205562170438713,0.07464265942322615,
0.1045852790129895,0.07786560864180961,0.07783586994751379,0.07753759427821447,0.07733306981787119,0.05818327983715888,0.2208715087111527,0.16901564765978633,0.16930268164409012,0.17004153880252768,0.16743953888388674,0.13146253754849882,0.48252895529750434,0.36090922677279835,0.36028943968617483,0.3617438079634781,0.35954702791364085,0.2664754560576368,0.40408742787303514,0.32908687082796667,0.330573009157883,0.3290722291440414,0.33105105016728065,0.2405778188956915,0.2768606044288124,0.22547018980111702,0.22695032831481787,0.2256670624216843,0.22672446430196722,0.17153455815763177,0.2297560097487488,0.22668866721597247,0.2269162734503549,0.22694497951757897,0.22770289544340871,0.13578171515496695,0.30011919898330647,0.26502413873864816,0.2651545211783981,0.26524750767303884,0.26525501245180755,0.30332862831112894,0.1215492636863011,0.10558487415676314,0.10564395444058507,0.10578065679468182,0.10406273443534166,0.06932452728826334,
0.10436672045880713,0.07768041446890625,0.07765091276079658,0.07735341592196267,0.07714881339159813,0.05804378323358707,0.2206534731082991,0.1688304538758814,0.169117311231629,0.16985471858130385,0.16725652753438516,0.13131877076559978,0.49397283781350715,0.36957853719624056,0.3689429260800942,0.3704335574578783,0.36818298211198375,0.2728766430687381,0.4210481105476142,0.34303023104775743,0.34457967778633897,0.3430125394338641,0.34507844093064616,0.25075447040315585,0.28500715464447507,0.23207775259151547,0.23360191399241342,0.2322813356566753,0.23336926007085573,0.1765769449587355,0.22935644812670852,0.22621147794277627,0.22643823338691638,0.22646813390453718,0.22722274312484297,0.13553279979946253,0.2989360598692954,0.2639763017344904,0.26410621439761905,0.2641988005175483,0.2642062656510753,0.302127056913022,0.11299041564655779,0.09813755205812022,0.0981923549283327,0.09831981900611188,0.09672263295413239,0.06444070123222949,
0.10424393557359118,0.07757168946707778,0.07754235729820748,0.0772453303695731,0.0770405787654453,0.05796168248087093,0.22048154000171358,0.16868184876475203,0.1689686076131196,0.1697047877546621,0.16710975486376675,0.1312030401903757,0.5043141908765096,0.37741113418126143,0.3767612241775319,0.3782846280984819,0.3759854384688405,0.2786596528663245,0.4375816254687564,0.3566293701691645,0.35824050619657827,0.35660859689879854,0.358759564304383,0.26067649461143627,0.29362105864049454,0.23907326983696303,0.24064395453596374,0.23928383148100668,0.24040419612818575,0.1819121099244649,0.22936544849182292,0.22613730390889783,0.22636360269385702,0.22639475480382215,0.22714740843717704,0.13552543394333103,0.297782417732499,0.262954160493889,0.2630836493841506,0.2631758671945983,0.26318328693938337,0.3009517335258307,0.10513011289239055,0.09129810808841535,0.0913489836502051,0.09146796186113743,0.08998165883354506,0.059955486264887385,
0.10419620690309843,0.07752260406626844,0.07749339082472638,0.0771965937085197,0.07699163089214608,0.05792433241336208,0.2203686129809575,0.1685797611426792,0.16886650537215914,0.16960171923152512,0.16700904591926463,0.13112323438514456,0.5136735455161988,0.38449842326865674,0.38383557795322154,0.3853886361958043,0.3830454554053566,0.28389212894229376,0.45364336507764746,0.3698462986151596,0.3715173414535854,0.3698224401316373,0.3720561962755049,0.2703167587674084,0.3026460665446553,0.24641070837422424,0.24803011454162444,0.24662847491942563,0.2477829789095094,0.18750507663534344,0.2297800491489966,0.2264637493839396,0.22668998627490128,0.2267224386014021,0.22747448841168097,0.1357579435740028,0.29667276824907873,0.2619705444831661,0.26209966078361774,0.2621915462695938,0.262198915351931,0.2998174429513667,0.09791102373696621,0.08501664182651372,0.08506391139113298,0.08517509470119433,0.08379062985161977,0.055836165335155424,
0.1042083231684727,0.07752082732521941,0.07749169456002138,0.07719493751211001,0.07698970843132356,0.05792246915353848,0.22032082124527685,0.16852885332668593,0.16881566790164892,0.16955019119190734,0.16695901375428154,0.13108309019629386,0.5221604025372063,0.39092345556482927,0.390248890125074,0.3918288256982205,0.3894457673228453,0.2886354944980484,0.46920060519726364,0.3826529607494618,0.3843820087755516,0.38262603726372946,0.38494010732153744,0.27965531328096604,0.31202710521300836,0.2540449177403322,0.2557149477606066,0.2542700761353399,0.25546020299425426,0.19332156889504032,0.23059485391978574,0.2271859833022938,0.22741255103668673,0.2274463437322241,0.2281991339178611,0.13622721064413848,0.29562098584872093,0.2610377350290256,0.2611665346167798,0.26125812736031806,0.2612654410632026,0.29873836051131886,0.09128060311163981,0.07924741857342055,0.07929137705258314,0.07939540012896659,0.07810446955543852,0.052052752850412276,
0.10426900234489615,0.07755724157444965,0.07752815963614802,0.07723129006514536,0.07702574555405658,0.05794924413900105,0.2203399385899386,0.16853041320194245,0.16881738120346146,0.16955148982803095,0.16696093175225463,0.13108368207956617,0.5298736290511904,0.3967612259240454,0.39607602046517876,0.39768036646664573,0.3952610821879209,0.2929451892543188,0.4842307794312929,0.39502980430299484,0.3968148744385096,0.39499985576505764,0.39739162316682286,0.2886783501879401,0.3217108805156185,0.26193213918941766,0.2636544093042369,0.2621648394498642,0.2633918628153117,0.19932839125786378,0.231802231800953,0.22829693092973763,0.2285242177520978,0.22855938271496087,0.22931424205524464,0.13692879027507254,0.2946402532707715,0.26016740291674334,0.260295945884379,0.26038728873401307,0.26039454295412423,0.2977279783690928,0.08519069575302002,0.07394852409213812,0.07398944219503834,0.07408688812166736,0.07288186696818505,0.04857776825248788,
0.10436976474668443,0.07762502160744031,0.07759596724600287,0.07729886029282737,0.07709295623409433,0.05799953201338266,0.2204250030021349,0.16858361714139097,0.16887081797230952,0.16960477924923573,0.16701398344385313,0.13112441657870816,0.536902074827604,0.40207913820976443,0.40138425067872047,0.4030108202287649,0.4005585453894432,0.2968710243943967,0.4987199342184614,0.4069644967272429,0.4088035563270696,0.40693157920490913,0.40939833334548553,0.29737727053194674,0.33164634280787364,0.27003040070780604,0.2718062531298536,0.2702707583670905,0.27153574978484424,0.20549372385518827,0.23339253318166242,0.22978748364186025,0.23001587104975307,0.23005243226709837,0.2308106667727924,0.13785703802128427,0.2937430015262906,0.25937055514852186,0.25949890533186937,0.25959004406765207,0.2595972353501645,0.2967990423159875,0.07959717169834843,0.06908154745580049,0.06911967370475465,0.06921107830368886,0.06808496400085089,0.045386028028354994,
0.10450413239724805,0.07771897913224221,0.07768993378565126,0.07739248559842164,0.07718618231214987,0.058069437834666296,0.22057339366700202,0.16868636722402472,0.16897387558978555,0.16970794323504554,0.16711609108915543,0.13120369186683184,0.5433252989777978,0.40693755461760683,0.4062338330459184,0.40788069093074575,0.40539828721633464,0.3004575959528165,0.5126613579774962,0.41845078425723825,0.42034177787179133,0.4184149667259116,0.4209539433323345,0.30574785673249477,0.3417850339796988,0.278299813190265,0.28013033006250465,0.27854791175364724,0.2798517500647961,0.21178734293360005,0.23535431509770408,0.23164671912155738,0.23187657983215362,0.23191455381248738,0.23267743998232931,0.13900524270783848,0.29294086037178413,0.25865749097833346,0.25878571549178336,0.25887669848920725,0.2588838240459095,0.2959634991932362,0.07445959148203135,0.06461128973523655,0.06464685231467333,0.06473270810566717,0.06367906833210622,0.042454454667839106,
0.10466706286449207,0.07783509842489734,0.07780604700230814,0.07750816992269921,0.07730143169786452,0.05815594797969257,0.22078154131875533,0.16883584168006868,0.16912372708082618,0.1698581385947488,0.1672644604771518,0.13131933158482945,0.5492143373129823,0.41139037620269087,0.410678570109775,0.4123440064582602,0.4098340013365941,0.3037447187481557,0.5260543735798507,0.4294874855574438,0.43142835719495654,0.4294488470863479,0.4320572620685948,0.31378954346660837,0.35208133328573804,0.28670278200753757,0.2885888006708232,0.2869586753949118,0.2883020572789237,0.21818077781741818,0.2376745693563042,0.23386212563607078,0.2340938217782852,0.23413321804471438,0.23490199679249363,0.14036576115627428,0.29224461915704325,0.2580377671163172,0.25816593589753595,0.25825681379354526,0.25826387150818253,0.2952324548628651,0.0697408986408394,0.060505496444061266,0.06053870489640458,0.06061946472428409,0.0596323897041853,0.0397619012031748,
0.10485455027185472,0.07797020867967384,0.07794113869637213,0.07764275779594013,0.0774355525127586,0.058256683798691186,0.22104539193744766,0.1690288530180574,0.16931717957287884,0.1700521551426597,0.16745593540034553,0.1314688672675238,0.5546324671588828,0.41548562178913484,0.4147663926782508,0.416448898796269,0.41391352160623746,0.30676785740943263,0.5389032812511766,0.44007760976503096,0.44206632122393746,0.4400362370746904,0.4427113146372276,0.321504779296902,0.3624926176616708,0.29520414698750175,0.2971462761012164,0.29546786194698926,0.2968513132529197,0.2246474140996541,0.24033894856867277,0.23641982526443162,0.23665370679722147,0.23669452841883143,0.23747039970636818,0.14193015182941263,0.2916641977138531,0.25752017181725184,0.2576483571834757,0.2577391825474761,0.2577461709711645,0.29461614243113865,0.06540713733122017,0.056734611830006935,0.05676565861090736,0.05684173896804606,0.055915797750849566,0.03728899007704864,
0.10506334469940208,0.07812175339474293,0.07809265435599466,0.07779370492322556,0.07758600373518335,0.05836972821816851,0.22136070529513746,0.16926207778311925,0.1695509042654951,0.1702866466067223,0.16768722508281134,0.13164971967085354,0.5596359438206278,0.41926598563894657,0.4185399165756857,0.42023816293791566,0.41767937767849594,0.30955854055033394,0.5512164381957934,0.4502275878845876,0.45226213367058044,0.4501835732449789,0.4529225689762626,0.32889847078814366,0.37297935061509924,0.30377126251298847,0.3057698986475169,0.3040428009870844,0.3054666885454534,0.2311625518721199,0.24333198617905186,0.23930479200946342,0.23954119536310586,0.2395834395066106,0.2403675576948172,0.14368930505116856,0.2912086268003061,0.2571127074294716,0.2572409836475572,0.2573318106599877,0.25733872899881494,0.29412390026463253,0.06142719304110385,0.05327155325700996,0.05330061516138037,0.053372399230364055,0.052502599627097774,0.03501796518788264,
0.10529075493392394,0.07828762821450813,0.07825849117473826,0.07795891687074724,0.07775069392749377,0.05849350381383134,0.22172324348406133,0.16953220106764763,0.16982158107138096,0.17055827583543448,0.16795504723330287,0.13185931293702888,0.5642746942392695,0.4227693628661322,0.4220369671646647,0.4237497834887318,0.4211693184539785,0.31214475033289457,0.5630054612664347,0.4599466063849972,0.4620250256735777,0.45990004582170535,0.46270026541418385,0.33597750086813905,0.3835051121616807,0.3123740281104387,0.3144293724963244,0.3126533695377128,0.3141179131986458,0.23770342680442072,0.24663730748550677,0.24250106164905616,0.24274030858305357,0.2427839670707078,0.24357743698294126,0.14563356799734722,0.2908860375021991,0.2568225808779517,0.25695102375020745,0.25704190789087933,0.2570487559873015,0.29376415921581706,0.057772554542119436,0.05009150406495259,0.050118743534343146,0.05018658397389939,0.049368335850659875,0.032932556054438296,
0.10553450960520258,0.07846606681155788,0.07843688405665314,0.07813663554134243,0.07792786774123404,0.05862668700656752,0.22212888657423194,0.1698360047370544,0.1701259869186837,0.17086380342646407,0.16825621538604701,0.1320951443986858,0.5685929606817264,0.4260293371241769,0.42529106618709694,0.42701742347238014,0.4244167979297987,0.314551283636945,0.5742845395333998,0.46924603220747807,0.4713664182621412,0.4691970239832201,0.4720558381715002,0.3427503135073452,0.39403658072844283,0.32098487862618386,0.3230969538029283,0.3212719821636963,0.32277726685328095,0.24424920091914426,0.2502378294198648,0.24599193096847985,0.24623432763718234,0.2462793875000551,0.24708326117825563,0.14775286311375238,0.29070365891336086,0.25665620148324053,0.2567848879508165,0.2568758856988633,0.25688266400816145,0.2935444383871799,0.054417095377714386,0.047171723424177484,0.047197289745179186,0.047261511240593905,0.04649059289368089,0.03101785312717909,
0.10579265905460596,0.07865556033251703,0.07862632514844113,0.07832535903850013,0.07811602580410662,0.05876814749878613,0.2225737003332418,0.17017041874863947,0.170461047110885,0.1712001392604378,0.168587689707783,0.13235482528215875,0.5726298919204921,0.4290756286014801,0.42833187897004926,0.4300708733619495,0.4274514214959761,0.31680008355927225,0.5850698444239494,0.4781389190175229,0.4802994264267927,0.4780875623576936,0.4810024185999324,0.3492265572826576,0.4045434765052779,0.3295787418953268,0.33174740805338576,0.3298735485494879,0.33141953617646924,0.25078092901252713,0.25411594750477373,0.24976014468081092,0.25000598089586273,0.2500524249140952,0.2508676990379852,0.1500367990061285,0.2906678233657092,0.25661918547172413,0.256748193237046,0.25683936178398914,0.2568460713468016,0.29347134870518554,0.05133687331958879,0.04449137182107892,0.044515402223666636,0.04457630382120467,0.04384883118049032,0.02926019335196286,
0.10606350553231125,0.07885480021382288,0.07882550671573005,0.07852378477788405,0.07831386785042145,0.05891690528635027,0.22305397267839347,0.17053254847885943,0.17082386267194619,0.17156436992408647,0.16894660405424133,0.13263610248372776,0.5764200822037802,0.4319345025230929,0.43118562219940026,0.4329364605317251,0.4302993528809853,0.3189105415080247,0.595379026061451,0.4866395852944423,0.4888384353480655,0.4865859793273533,0.48955441069607,0.3554167809679475,0.4149984744110077,0.3381329707187137,0.3403579415719177,0.3384354053749654,0.34002194645447176,0.25728150584891846,0.2582537089481076,0.2537880688987977,0.25403761757606047,0.2540854247997837,0.2549130387320338,0.15247477317028385,0.29078397845264603,0.2567163665079999,0.2568457736774312,0.2569371706545479,0.2569438130663197,0.2935506035428541,0.04850994635028429,0.04203135092024912,0.04205397158425965,0.04211182882753628,0.04142422725496877,0.027647055163211177,
0.10634555305897614,0.07906263723210596,0.07903328023593723,0.07873076874830615,0.07852025199847701,0.05907209988045786,0.22356622996306524,0.17091968663299847,0.17121172225901368,0.17195377064156758,0.1693302777629505,0.1329368681750167,0.5799940600036372,0.43462913964235295,0.4338754337456895,0.43563742061398547,0.4329836832273071,0.32089977106843776,0.6052307854429471,0.49476325566793466,0.49699874015365836,0.49470749855278895,0.4977271302469081,0.36133217490184466,0.42537709365796567,0.34662725498204977,0.34890811304507396,0.3469372283262969,0.34856407321684885,0.2637355985178356,0.2626329712819094,0.2580578504814231,0.2583113672590344,0.2583605135052989,0.2592013479205142,0.1550560661978799,0.29105670508177217,0.2569518115730003,0.2570816963206172,0.2571733795415093,0.2571799569195698,0.29378703561797703,0.04591620384476266,0.039774156648740774,0.03979548362602304,0.03985055051082751,0.03919952897967559,0.026166962149323538,
0.1066374709311167,0.07927805182169306,0.07924862674572931,0.07894529598069173,0.07873416523425905,0.05923296800359423,0.22410724046031177,0.17132931540554136,0.1716221043165333,0.17236580741127333,0.16973621779346215,0.13325516170551716,0.5833787294669985,0.4371799709220107,0.4364217067401232,0.4381942329639463,0.43552476449015465,0.3227828553183913,0.6146445130964304,0.5025257577298283,0.5047962413972151,0.5024679459479731,0.5055364997882951,0.36698435248747174,0.4356575698467563,0.3550435188767773,0.35737973005408025,0.3553609292038359,0.35702773887900613,0.2701295676835458,0.2672355463170565,0.2625515619541913,0.2628092849678254,0.26285974329025746,0.26371461934245866,0.1577699273111079,0.29148974080100387,0.2573288415184496,0.25745928177153354,0.25755130899053347,0.2575578239394143,0.2941846193989727,0.04353721172931805,0.03770374443982337,0.0377238844989926,0.037776395261733,0.037158922719402715,0.024809394693309762,
0.10693806670532408,0.07950013221735995,0.0794706350050487,0.07916645880124894,0.0789547016781281,0.05939882717079152,0.22467400990473974,0.17175910262139704,0.1720526732056126,0.17279813309694353,0.17016211490774374,0.133589166743497,0.5865977679530217,0.43960497895618744,0.4388423904490389,0.4406249227891308,0.43794050970229764,0.3245730695142007,0.6236399858210134,0.5099432673396012,0.5122471892460366,0.5098834951270774,0.5129987923525212,0.37238516675865285,0.44582071459417244,0.3633658074098782,0.3657567348293596,0.3636905423162835,0.3653968986135892,0.27645138087513144,0.27204332947718435,0.26725133200508744,0.26751348180622625,0.26756522293523544,0.26843490191682673,0.1606056512545198,0.2920860076626729,0.257850055646256,0.25798112879284973,0.2580735574796721,0.25808001305519723,0.29474649826862553,0.04135607049304135,0.035805405657906325,0.03582445705807677,0.03587462781178888,0.03528791154490672,0.023564708946892186,
0.107246265791269,0.07972805804720029,0.07969848510524634,0.07939344050622076,0.07918104627211306,0.059569063369617356,0.22526377228496958,0.17220689429960773,0.17250127175270338,0.17324857992665496,0.17060583630806042,0.13393720558127176,0.5896719831973657,0.4419199688071497,0.4411532606170263,0.44294533262275365,0.4402466627696319,0.32628208114552526,0.6322371140152598,0.5170320961866461,0.5193679701128181,0.5169704550884323,0.5201304177301408,0.3775465574909786,0.4558497668832067,0.37158016571210195,0.37402508275920093,0.3719121036724162,0.37365751897981436,0.28269052045450094,0.2770384148063806,0.27213946179851545,0.2724062414015571,0.27245923415382034,0.2733444175985436,0.16355264671073896,0.2928476439201818,0.25851735968793255,0.25864914230657465,0.2587420294374163,0.25874842911003115,0.29547501572441626,0.0393572850160642,0.03406565430374428,0.034083707503102724,0.0341317377338353,0.03357320356890212,0.022424062547117304,
0.10756109568164732,0.07996108774196603,0.07993143588952795,0.0796255028331991,0.07941246226291306,0.05974312160998362,0.22587397796952038,0.1726707052272633,0.1729659118069191,0.17371514999497317,0.1710654163043602,0.13429773185778887,0.592619633616946,0.44413881091290397,0.4433681619305976,0.4451693658029298,0.44245704044391965,0.3279201293368682,0.6404557329318457,0.5238085160614832,0.526174930158861,0.5237450945900416,0.526947745664502,0.3824804248383279,0.4657302396146018,0.3796745140630824,0.3821726165897063,0.3800135258903582,0.38179745224553224,0.2888378884546192,0.2822031961239292,0.2771985275365507,0.27747012258082776,0.27752433423749573,0.27842566442031913,0.16660049651408673,0.2937760388888256,0.25933199659190953,0.25946456420345576,0.2595579660685729,0.25956431368632127,0.2963717499302581,0.03752664526064293,0.032472123170234096,0.03248926147484417,0.03253533541019195,0.03200260959656988,0.021379346531209608,
0.10788167346701456,0.08019854863985053,0.08016881506596085,0.07986197611389766,0.0796482813655688,0.059920498500441885,0.22650228051356788,0.17314870856718612,0.17344476383058513,0.1741960047965707,0.17153904602467168,0.1346693225066954,0.5954567151327604,0.4462736586205631,0.4454992251531863,0.4473092045183876,0.4445837490182543,0.3294961854930527,0.6483154319572889,0.5302886149187235,0.5326842307296722,0.5302234983015105,0.5334669610318945,0.38719852593409065,0.47544976422414953,0.38763852103894425,0.3901889387369873,0.38798447123125723,0.38980630882112016,0.2948857100939922,0.2875204549340428,0.28241146983873766,0.2826880488519353,0.2827434455055884,0.28366150629364056,0.16973901001714947,0.2948718703443978,0.2602945795637878,0.2604280064050513,0.2605219784326869,0.26052827818419716,0.29743755097601443,0.03585111694642459,0.03101346868459954,0.031029768842393092,0.031074056702989298,0.030564949337381,0.020423122948353654,
