0.6373042511225098,0.6370348016953074,0.637087895920287,0.6370789625008296,0.5462638999625515,0.5454161198989477,0.5463838967016186,0.5461803851120719,0.501454030271169,0.5014999460029131,0.5012709059054855,0.5016021790722586,0.22117027566308434,0.22084018691430735,0.22123066078909523,0.22091828000920255,0.22588007197574586,0.2258797098321668,0.2257011720571433,0.22545696995374317,0.22167000053672192,0.22164826188971282,0.22159951865974067,0.22177256425153002,
0.6366815692045085,0.6364131279626348,0.6364654616610518,0.6364569908249527,0.5462146671713813,0.5453663640919277,0.5463326512824627,0.5461315965323131,0.5017579358436788,0.501803608350796,0.5015750050620922,0.5019065423850136,0.21353424932404347,0.2132155122706798,0.21359257763493555,0.21329119945062278,0.21812963748826497,0.21812901496173828,0.21795717787478602,0.21772054038006333,0.21413312458261113,0.21411230596772982,0.21406484750238475,0.2142325461421855,
0.6353651647333871,0.6350979159328232,0.63514953425276,0.6351414719975985,0.5454978375214063,0.5446501373419156,0.5456139614850994,0.5454152472517939,0.501396366088917,0.5014417766626162,0.5012138267478476,0.5015451822633633,0.2064627413442407,0.20615451851025435,0.20651916389932817,0.20622796658665452,0.21095033935300497,0.21094948617940817,0.21078383402425926,0.21055423482964064,0.20714900510093945,0.20712903210594721,0.20708277857564092,0.2072455014615754,
0.6334589083692943,0.6331930078288439,0.6332439495550592,0.6332362497943328,0.5442130060727628,0.5433668670632388,0.5443274007657772,0.5441309266434424,0.5004683871050274,0.5005135196787573,0.500286407340314,0.5006172012038601,0.19990302901725715,0.1996045610317102,0.19995768281729462,0.19967592190986422,0.20428894962935634,0.20428789211515525,0.20412795853944615,0.2039049184876792,0.20066628850901388,0.20064709405388792,0.200601972167557,0.20076005732464205,
0.6310525893380459,0.6307881678286951,0.630838466796579,0.6308310899121973,0.5424459127014304,0.5416021492234975,0.54255869176649,0.5423643694046736,0.4990590495658544,0.49910389058718124,0.49887777183345794,0.49920768098303764,0.19380794566327314,0.19351854304236005,0.19386095513037238,0.19358795522098077,0.19809783730314445,0.19809659876008837,0.1979419614792352,0.1977250438112368,0.1946390035963932,0.19462052712076744,0.1945764695314562,0.19473022514040703,
0.6282240549611202,0.6279612212135207,0.6280109073540936,0.6280038190729759,0.5402706463200647,0.5394299486737288,0.5403819094664806,0.5401896597737577,0.49724168238269434,0.49728622064150296,0.49706122688311194,0.4973899772285279,0.18813523364421691,0.1878542695275212,0.18818671192830008,0.18792185943671708,0.19233431900658915,0.1923329201207947,0.19218319622701846,0.19197200233954156,0.18902594060252254,0.18900812735544248,0.1889650721190232,0.18911477949141706,
0.6250409601613183,0.624779803527578,0.6248289036496544,0.6248220741590857,0.5377514224813045,0.5369143736419113,0.5378612580137292,0.5376710091115692,0.4950797270647921,0.49512395350194843,0.49490019466399066,0.49522755449646283,0.1828469841370468,0.1825738878507687,0.18289703427314374,0.18263977104769186,0.18696009620923632,0.186958555357167,0.18681339718263468,0.18660756283845717,0.1837901121559688,0.1837729125724312,0.18373080265456188,0.1838767188934275,
0.6215622119090567,0.6213028047158311,0.621351343098105,0.621344746340003,0.5349440337464875,0.5341111235838439,0.5350525205274805,0.534864206239893,0.49262822356736446,0.49267213107836205,0.4924496983023997,0.4927754726929491,0.17790914940336683,0.17764340074399454,0.17795786533934002,0.17770768298237613,0.18194076481205176,0.18193909833288838,0.18179818979127274,0.18159738173070278,0.17889828296164126,0.17888165211338256,0.17884043494108573,0.17898279532169434,
0.6178391722358862,0.6175815718638547,0.6176295707077211,0.6176231838090234,0.5318970453726324,0.5310686828083062,0.5320042543638663,0.5318178130940683,0.48993502746894985,0.4899786107111828,0.489757578707975,0.49008160471601325,0.17329111625210866,0.17303224040048898,0.17333858376310984,0.17309501858813814,0.17724538595920825,0.177243608390973,0.17710666173425155,0.1769105746429675,0.17432055775981964,0.17430445487007729,0.1742640819245928,0.17440310202626755,
0.6139166680731409,0.6136609187949089,0.613708398574083,0.6137022013821396,0.5286527901627023,0.5278293136218684,0.5287587856485207,0.5285741595378949,0.4870418170620428,0.4870850722706961,0.48686550137442197,0.4871876439268977,0.16896533159718832,0.16871289458625238,0.16901162910066034,0.1687742576428705,0.17284610903958442,0.17284423332482843,0.17271098626220116,0.17251934005586997,0.17003001906709087,0.17001440708081017,0.16997483352845066,0.17011071114466308,
0.6098338449590422,0.6095799795641321,0.6096269592970225,0.6096209339969997,0.5252482030420471,0.5244298894820042,0.5253530436107526,0.5251701779053944,0.4839849340458998,0.4840278588611666,0.4838097968274098,0.48412994515788677,0.16490697268774523,0.1646605773580191,0.16495217197080042,0.1647206069842163,0.16871783949548458,0.16871587716119327,0.16858609029509908,0.16839862768593467,0.16600240773246533,0.16598725293480054,0.16594843729262929,0.16608135414350714,
0.605624893371216,0.6053729346034928,0.6054194320672385,0.6054135628643178,0.5217155263378173,0.5209025990791468,0.5218192656762073,0.5216381082471582,0.4807960908850514,0.48083868419195674,0.4806221677748368,0.48094023233383665,0.16109365588412425,0.1608529382701449,0.16113782275350796,0.1609117096372789,0.164837945332368,0.1648359066478629,0.16470936118865606,0.16452584550318347,0.1622158405290352,0.1622011122060945,0.16216301603938335,0.16229313930798472,
0.6013196702456428,0.6010696320754532,0.6011156639755549,0.6011099368288572,0.5180829097149922,0.5172755452582953,0.5181855972575266,0.5180060982354191,0.47750297019336024,0.4775452319745803,0.47733028831279006,0.4776461980775776,0.15750517887004528,0.15726980496831022,0.15754837373354447,0.15732738733766227,0.16118599722836272,0.16118389134430144,0.16106038707055187,0.16088060029141785,0.1586505599402645,0.15863623007694055,0.15859881772554063,0.1587263014368162,
0.5969442335578993,0.5966961223084382,0.5967417044143465,0.5967361068125487,0.5143749235059936,0.5135732574837362,0.5144766049697831,0.5142987164650279,0.4741297358347559,0.4741716670362691,0.47395831487316475,0.47427201499823485,0.15412329200138197,0.15389295487678645,0.1541655703884044,0.15394941215562274,0.1577435379445163,0.1577413730155648,0.157620726451425,0.1574444674592136,0.1552887120521046,0.15527475506256305,0.15523799339351685,0.15536297965274365,
0.5925213042620716,0.5922751196070549,0.5923202668614842,0.592314787632346,0.5106130002466245,0.5098171326333998,0.5107137180759713,0.510537393963115,0.47069747120353916,0.4707390736126164,0.4705273243717175,0.47083877413151903,0.1509314951449981,0.1507059123380835,0.1509729081730844,0.15076130357930217,0.15449387738490838,0.1544916606782393,0.15437370346306975,0.1542007864568087,0.1521141490718554,0.15210054155885921,0.152064399742786,0.15218701984837688,
0.5880706671190845,0.5878264029666658,0.5878711295745158,0.5878657587222103,0.5068158162443616,0.5060258159280888,0.506915609983084,0.5067408057334148,0.4672245569538113,0.46726583308866576,0.4670556918227837,0.46736486280636635,0.14791485689353473,0.14769376809546242,0.14795545168674404,0.14774814794678065,0.15142191018526954,0.15141964817670464,0.1513042256053117,0.15113447868274701,0.14911225349427212,0.14909897403402578,0.14906342334301476,0.14918379878695398,
0.583609519792917,0.583367165068938,0.5834114845702899,0.5834062131357143,0.5029996227071155,0.502215531507028,0.5030985293127735,0.5029252018632528,0.4637269980079257,0.46376795101824586,0.46355941724785593,0.46386629177166355,0.14505985348058315,0.14484301844669356,0.14509967354498476,0.1448964375546733,0.1485139531456459,0.14851165160498717,0.14839862131951856,0.14823188520033306,0.14626978134868446,0.14625681029830775,0.14622182392324773,0.14634006729094584,
0.5791527779005838,0.5789123172426318,0.578956242573246,0.5789510625134586,0.49917853417467895,0.49840037037850105,0.4992765882857159,0.49910469593527584,0.4602187077900448,0.46025934136759783,0.4600524098218979,0.46035697953221194,0.1423542250851782,0.1421414217614063,0.14239331064607036,0.14219392713503815,0.1457576001863448,0.14575526425321508,0.14564449507005744,0.14548062194705935,0.14357472230571866,0.14356204163082262,0.14352759451628272,0.14364381029635698,
0.5747133423601389,0.5744747567324888,0.5745183002744418,0.5745132043581269,0.49536478059405054,0.49459254207578884,0.4954620147585148,0.49529151708496133,0.4567117561618,0.456752074460291,0.45654673573256144,0.45684900037341003,0.1397868475200001,0.13957787035938019,0.13982523582494572,0.13962950569743343,0.14314159281159677,0.14313922706292637,0.14303059791993064,0.1428694504248681,0.14101617471217714,0.1410037678323237,0.1409698365272718,0.14108412184062094,
0.5703023343091214,0.570065601547432,0.5701087751719301,0.5701037568883792,0.4915689282710016,0.49080259524176706,0.4916653731436983,0.4914962309361174,0.45321658638075557,0.4532565939441549,0.45305283507150007,0.4533528013973847,0.13734761755553732,0.13714227600461248,0.13738534314684409,0.13719308199050667,0.14065570432334026,0.14065331283348048,0.1405467118445543,0.14038816211665478,0.13858423386817123,0.1385720855182635,0.13853864804106925,0.13865109329760508,
0.5659293020031494,0.5656943972967301,0.5657372124006839,0.5657322658802433,0.48780007404542997,0.4870396114822549,0.48789575855896317,0.48772793376176754,0.4497422054843946,0.44978190718297983,0.449579712159225,0.4498773929749472,0.13502735035160343,0.1348254674888133,0.13506444531146866,0.1348754820563652,0.1382906362470053,0.1382882226413224,0.13818354624691642,0.13802747509352586,0.1362698920698428,0.13625798817572277,0.13622502389204003,0.1363357133825443,
0.5616024034050389,0.561369299723588,0.5614117672611858,0.5614068872054832,0.4840660163264869,0.48331137611788944,0.4841609678405642,0.4839944235062621,0.4462963517676078,0.44633575274101434,0.4461351029704224,0.4464305162827371,0.1328176876549451,0.13261909896505047,0.1328541818261315,0.13266835753809392,0.13603792561898873,0.13603549312168017,0.1359326453249945,0.13577894146482433,0.13406494912033273,0.1340532766870626,0.1340207661993205,0.1341297786291028,
0.5573285676041166,0.5570972360750392,0.5571393665852826,0.5571345482058407,0.48037340604701523,0.47962452888885965,0.4804676504795391,0.4803023507280204,0.4428856424291121,0.4429247480357319,0.44272562273425764,0.44301879100212344,0.13071101558270837,0.13051556785305551,0.1307469367673021,0.13056410356161469,0.13388986194708508,0.13388741342386856,0.13378630510374206,0.13363486448423717,0.13196193216612384,0.13195047917760028,0.13191840422495504,0.132025813195283,
0.5531136377366512,0.5528840479783652,0.552925851609329,0.552921090573404,0.47672788012660927,0.4759846971974214,0.47682144206941174,0.4766573520520905,0.4395157039808626,0.43955451975298354,0.43935689630296326,0.43964784577489247,0.12870039095060687,0.12850794127657514,0.12873576508913376,0.12855578515199068,0.1318394127947986,0.13183695079104332,0.13173749908348714,0.1315882242647236,0.12995402384956103,0.12994277917826352,0.12991112254597673,0.13001699698862032,
0.5489624976909679,0.5487346181070004,0.5487761046374129,0.5487713970200839,0.4731341796464939,0.4723966140876642,0.4732270824680413,0.4730641683356084,0.4361912876208268,0.4362298192249512,0.4360336734884272,0.43632243361690026,0.1267794752252817,0.1265898901136204,0.12681432655821168,0.12663707126477508,0.12988015706169465,0.1298776838364973,0.1297798115777119,0.12963261117602987,0.12803499788451303,0.1280239512103206,0.1279926966476293,0.1280971012173037,
0.5448791845588288,0.5446529825969694,0.544694161455584,0.5446895036972793,0.4695962546203712,0.4688642228435071,0.46968852055734744,0.46952674943020156,0.4329163714453874,0.43295462464721673,0.432759931242484,0.43304653416664607,0.12494247528540589,0.12475562984537357,0.12497682649885998,0.12480217561794148,0.12800622513759546,0.1280037426942428,0.12790737791873563,0.12776216610402258,0.1261991612634601,0.12618830300058748,0.12615743514622552,0.1262604305752164,
0.5408669885255069,0.540642430905815,0.5406833111889493,0.540678700057711,0.46611735698018886,0.4653907698211551,0.46620900721952696,0.4660483471601961,0.42969425110918685,0.4297322317428034,0.42953896428823746,0.42982344437716546,0.12318409026790712,0.12299986748119729,0.12321796262518814,0.12304580360163972,0.12621224520080418,0.12620975531401324,0.12611483080211888,0.1259715268432929,0.12444130239296189,0.12443062362417023,0.12440012793878244,0.12450177135759277,
0.5369285416647867,0.5367055945798358,0.5367461850673722,0.5367416176252737,0.4627001231740748,0.46197888691091926,0.4627911779267391,0.4626315979137836,0.42652762031654745,0.42656533425736576,0.4263734655861306,0.42665585903588266,0.12149946385617973,0.12131775391756941,0.12153287731657654,0.12136310462342191,0.12449329501156987,0.12449079925185298,0.12439725212156666,0.12425577997537543,0.12275664453229679,0.12274613694962373,0.12271599965439112,0.12281634488184999,
0.533065896914038,0.5328445262044131,0.5328848353744995,0.532880308947709,0.45934664758732546,0.45863066483726445,0.45943712615492716,0.4592785960579593,0.4234186423411871,0.42345609548228685,0.4232655978311155,0.4235459423095725,0.11988414143793041,0.11970484115943592,0.11991711476409399,0.11974962931727146,0.12284485862328162,0.12284235837874297,0.12275012971731854,0.1226104176560753,0.12114080397857227,0.1211304598299087,0.12110066785076984,0.12119976565668868,
0.5292805983422846,0.529060769650026,0.5291008056926649,0.5290963178447212,0.45605854783986466,0.45534771834874266,0.45614846867501935,0.45599095923057514,0.4203690136130582,0.42040621184454663,0.4202170570194348,0.4204953913536361,0.11833403162268445,0.11815704389476361,0.11836658247773749,0.11820129110707364,0.12126278749672673,0.12126028399256396,0.12116931852380718,0.12103129879813804,0.11958975250205464,0.11957956454296573,0.11955010545988215,0.11964800380302443,
0.5255737436858104,0.5253554225882087,0.5253951934178869,0.5253907419258149,0.4528370228798651,0.4521312442159753,0.4529264036410555,0.452769886429137,0.41738002027745114,0.41741696946853546,0.4172291289898765,0.41750549289115746,0.11684537166409123,0.11667060496810547,0.11687751669951231,0.11671433167021272,0.11974326555829282,0.11974075987424682,0.11965100565786263,0.11951461419094354,0.11809978358891687,0.11808974503916955,0.11806060703993748,0.11815735128378338,
0.5219460400072705,0.5217291921331632,0.5217687054006444,0.5217642882335838,0.4496829046791163,0.4489820728419262,0.4497717622807079,0.44961620970187094,0.41445258851773337,0.4144892945012141,0.4143027397306267,0.41457717355339185,0.1154146963809553,0.11524206434770627,0.11544645131617026,0.11528528989570871,0.11828277779217938,0.11828027087814871,0.11819167903788193,0.11805685514800737,0.11666748209595809,0.11665758660027323,0.1166287584384347,0.11672439154696715,
0.5183978532322238,0.5181824443627163,0.5182217074660955,0.5182173227661631,0.44659670423790987,0.4459007141910668,0.44668505489587007,0.4465304401487772,0.41158732933582803,0.41162379789475345,0.4114385001456118,0.4117110446760426,0.11403881021418791,0.11386823122388107,0.11407018990870456,0.1139109739745234,0.11687808200031931,0.1168755746903325,0.11678809916798119,0.11665478531663016,0.11528969696387706,0.1152799385564755,0.11525140951292642,0.11534597222843584,
0.5149292522288114,0.5147152483841408,0.5147542684792437,0.5147499145443792,0.44357865252299833,0.4428873986599522,0.4436665117967906,0.4435128088561802,0.4087845784010027,0.40882081525724834,0.4086367458907084,0.40890744216211083,0.11271476209530959,0.11254615891477773,0.11274578061414528,0.11258843629805534,0.11552618340248114,0.11552367642719943,0.11543727375988395,0.11530541532274022,0.11396351667303892,0.11395388974559517,0.11392564959352891,0.11401918059822956,
0.5115400480197859,0.5113274155338701,0.5113661995440613,0.511361874812644,0.4406287368893773,0.4399421134390502,0.44071611972043717,0.4405633033154819,0.40604443150548614,0.4060804423100473,0.4058975728181713,0.40616646195002787,0.11143982283632684,0.11127312228977636,0.11147049350940137,0.11131495087499385,0.1142243117835213,0.11422180578142549,0.11413643489976741,0.11400597995841193,0.1126862471589264,0.11267674643158429,0.11264878540444538,0.11274132146751209,
0.5082298286494673,0.5080185342335122,0.508057088858971,0.5080527918960137,0.43774673347344645,0.437064634852574,0.43783365422059023,0.4376816998136349,0.4033667761030336,0.4034025664278391,0.40322086850524996,0.40348799156336,0.11021146478126118,0.11004659745118882,0.11024180025735789,0.11008799300712148,0.1129699009254895,0.11296739645288907,0.1128830184979962,0.11275391765022269,0.11145539193409923,0.1114460124292393,0.11141832119139519,0.11150989730286517,
0.5049979901699585,0.5047880009663603,0.5048263326928684,0.5048220621776237,0.4349322359900532,0.43425455710810573,0.4350187084621263,0.43486759222780547,0.4007513193523141,0.40078689468339074,0.4006063402887349,0.40087173816410837,0.10902734348676744,0.10886424344204024,0.10905735578260371,0.10890522099178034,0.11176057008970275,0.1117580676296901,0.1116746457870616,0.11154685197397632,0.11026863418992154,0.11025937120840254,0.11023194082827055,0.11032259032110645,
0.501843764159903,0.5016350477875476,0.5016731628948271,0.5016689176096567,0.4321846813177898,0.43151131783975205,0.43227071880382206,0.43212041760856246,0.39819761303965967,0.39823297877149194,0.3980535401798571,0.3983172534842756,0.1078852812235203,0.10772388577191949,0.10791498176841306,0.10776445964293017,0.11059410733837433,0.1105916073088345,0.11050910665749378,0.11038257500574815,0.10912382067492328,0.10911466977454845,0.10908749169994145,0.10917724636142057,
0.498766242144154,0.4985587667361001,0.4985966713057394,0.49859245012611275,0.42950337221470114,0.42883422078642197,0.4295889875118044,0.42943947889372536,0.39570507571427893,0.3957402371452247,0.39556188699253403,0.39582395596891734,0.10678325211170447,0.10662350157451152,0.10681265178826642,0.10666368544435734,0.10946845450725053,0.10946595726802502,0.10938434464336202,0.10925903232103554,0.10801894716775746,0.10800990414374215,0.1079829701792211,0.10807186035269548,
0.495764397243121,0.49555813147755107,0.49559583140054364,0.49559163328605244,0.42688749746941534,0.4262224559097417,0.4269727029086316,0.4268239650578542,0.39327301233263634,0.39330797466127565,0.3931306859815744,0.39339115042748857,0.10571936872330735,0.10556120622975754,0.10574847790456511,0.10560101316793333,0.10838169366025831,0.10837919951955136,0.10829844338851213,0.10817430947331388,0.10695214538158235,0.10694320624882245,0.10691650853486451,0.10700456321283139,
0.49283710334552966,0.49263201647076005,0.4926695174546833,0.4926653414409652,0.4243361497599439,0.4236751172234009,0.4244209572302289,0.42427296896960687,0.39090063167664096,0.390935399998945,0.39075914625539854,0.3910180454582165,0.10469187000123499,0.1045352413008868,0.10472069858452043,0.10457468380712315,0.10733203487466068,0.10732954409476729,0.10724961444216782,0.10712661980076087,0.10592167115358017,0.1059128321305414,0.10588636312435215,0.10597361003367786,
0.4899831520672866,0.4897792139215407,0.48981652149739874,0.4898123666888772,0.4218483414634062,0.42119121857678943,0.42193276243391287,0.42178550320019725,0.38858706178196467,0.3886216410891857,0.38844639619951915,0.38870376888190605,0.10369911036077817,0.10354396365204575,0.10372766779870818,0.10358305369143117,0.10631780522087614,0.10631531802330246,0.10623618624816941,0.1061142934255435,0.10492589378843975,0.10491715128250652,0.10489090374032184,0.10497736942037664,
0.48720126773155437,0.4869984487581326,0.4870355682868801,0.48703143385023895,0.41942301863423587,0.4187697076101224,0.41950706417504385,0.4193605140004926,0.38633136358773457,0.38636575876492757,0.38619149712196243,0.38644738139649565,0.10273954985284148,0.10258583562611623,0.10276784518166955,0.10262458466134167,0.10533743881514335,0.10533495538518334,0.10525659420613603,0.10513576732406374,0.10396328643816947,0.10395463703230838,0.10392860399304739,0.10401431386743187,
0.4844901205805892,0.4842883918389985,0.48432532851776794,0.48432121367608383,0.41705907334558223,0.41640947807544954,0.41714275414700774,0.41699689364144743,0.38413254299658456,0.3841667588216807,0.38399345530955237,0.38424788864141435,0.10181174528078896,0.10165941617473659,0.10183978714638274,0.10169783519573662,0.10438946783577832,0.1043869883266034,0.10430937169539264,0.1041895763591015,0.10303241741273896,0.10302385785334678,0.10299803262349078,0.10308301106596546,
0.48184833840800584,0.4816476715815513,0.4816844304495961,0.48168033447706465,0.41475535456829193,0.41410938069764447,0.41483868095889453,0.4146934912922423,0.38198956151425895,0.3820236026576194,0.38185123266419774,0.3821042518409924,0.10091434217390889,0.10076335284367222,0.10094213885558251,0.10080145239490974,0.10347251440503363,0.10347003894134621,0.1033931419637551,0.10327434517603651,0.10213194232692063,0.10212346951274015,0.10209784565232546,0.1021821160474933,
0.4792745167805713,0.47907488418086047,0.4791114701252334,0.4791073923424268,0.4125106777437164,0.41186823273136725,0.4125936597071116,0.412449122592361,0.3799013456203214,0.379935216644709,0.37976375607068735,0.38001539717853244,0.10004606753049516,0.09989637452666146,0.10007362696290123,0.09993416473227759,0.10258528324866409,0.10258281192996119,0.10250661079335438,0.10238878087540847,0.10126059699845166,0.10125220797045054,0.10122677928007401,0.1013103640793096,
0.4767672280011552,0.4765686025699138,0.4766050203308921,0.47660096010049574,0.4103238331903959,0.4096848263538181,0.4104064803809707,0.4102625780576441,0.37786679500578446,0.37790050036669587,0.37772992563176533,0.37798022403690235,0.09920572325250265,0.09905728490981061,0.09923305304576888,0.09909477549683929,0.10172655505435683,0.10172408795784421,0.10164855986472475,0.10153166638311145,0.10041719102137675,0.1004088829534952,0.10038364346224152,0.10046656423531154,
0.4743250289487971,0.474127384257353,0.4741636384336245,0.47415959515660483,0.4081935934701819,0.40755793601864,0.4082759152278012,0.408132630445868,0.375884789799407,0.375918333845715,0.37574862189219344,0.37599761222744044,0.09839218020177107,0.09824495653663573,0.09841928766004704,0.0982821568564623,0.10089518045830093,0.1008927176414948,0.10081784074849243,0.10070185444762215,0.09960060194627213,0.09959237213695508,0.09956731609116376,0.0996495935739382,
0.47194646791782674,0.4717497781645794,0.47178587321820237,0.4717818463303603,0.4061187198263866,0.405486324883374,0.4062007251901707,0.40605804119443145,0.3739541968918152,0.37398758386667796,0.3738187121609247,0.3740664283163678,0.09760437281501788,0.09745832543104516,0.0976312649535812,0.09749524447927035,0.10009007459645225,0.1000876160995014,0.10001336946127495,0.09989826220092922,0.09880977000608152,0.09880161587051906,0.09877673772331752,0.09885839186193078,
0.46963009056538096,0.46943433057153705,0.46947027083268494,0.46946625980155837,0.4040979677949203,0.40346875041126185,0.4041796655161673,0.4040375660310987,0.37207387545533066,0.3721071094973265,0.3719390560292366,0.3721855311466234,0.09684129422126514,0.09669638622201107,0.09686797778232095,0.09673303265686536,0.09931021216358052,0.09930775801133826,0.0992341215289268,0.09911986622635036,0.0980436933326009,0.09803561239560903,0.09801090679714516,0.09809195678893069,
0.4673744450653633,0.46717959026919065,0.4672153799406932,0.4672113842627714,0.4021300920789479,0.4015039692377796,0.4022114906332663,0.4020699598483231,0.3702426817472715,0.37027576689172587,0.37010851017256513,0.3703537766429206,0.09610199181116302,0.09595818771946771,0.09612847327845765,0.0959945698789072,0.09855462292904121,0.0985521731329137,0.09847912750611842,0.09836569808227008,0.09730142361430572,0.09729341350378609,0.09726887529210015,0.09734933962358977,
