0.38599543833009126,0.3323296564624181,0.33123992330532726,0.3320075112864531,0.33058090913995397,0.3042545733892363,0.07096477449979183,0.07338029139952404,0.07319258662320224,0.07365966509212307,0.07309352159509318,0.07211443135339543,
0.38592557633270097,0.33226851640987387,0.3311789930479464,0.3319464358672676,0.330520086911518,0.30419789165054495,0.07094451476599661,0.07335941937746292,0.07317176586232249,0.07363871186901075,0.07307272960739132,0.07209402644424982,
0.3858574993737185,0.33220893862326906,0.3311196196950198,0.33188692106204926,0.330460818828219,0.3041426583151283,0.07092477442128733,0.07333908242871237,0.07315147886097728,0.07361829580115758,0.07305247064149845,0.07207414461595867,
0.3857911617143446,0.3321508830679233,0.33106176334929815,0.33182892687847354,0.3304030650634644,0.30408883626328187,0.07090554007001774,0.07331926675374859,0.0731317118535075,0.07359840303533205,0.0730327309507863,0.07205477237916405,
0.3857265187942545,0.33209431074086604,0.3310053851416984,0.3317724143548332,0.33034678681701,0.3040363893320345,0.07088679866605234,0.07329995891306446,0.07311245143338807,0.07357902007972122,0.0730134971472639,0.0720358965963889,
0.3856635272009102,0.33203918364396046,0.3309504472045202,0.3317173455331902,0.3302919462882232,0.30398528229021815,0.07086853750344677,0.07328114581757142,0.07309368454365331,0.0735601337942953,0.07299475619201629,0.072017504472658,
0.38560214463968706,0.3319854647577411,0.33089691264537324,0.33166368343324193,0.3302385066500566,0.30393548081420046,0.07085074420738666,0.07326281471926747,0.07307539846758787,0.07354173138143905,0.07297649538590804,0.07199958354637881,
0.3855423299047937,0.3319331180159468,0.3308447455217979,0.3316113920268804,0.3301864320237131,0.30388695146426214,0.07083340672537729,0.07324495320216319,0.07305758081967482,0.0735238003768426,0.07295870236054429,0.07198212168047438,
0.38548404285096316,0.33188210828072906,0.33079391081655896,0.33156043621342746,0.3301356874539835,0.3038396616616017,0.07081651331867643,0.07322754917345839,0.07304021953679402,0.07350632864064371,0.07294136506948093,0.07196510705376115,
0.3854272443658935,0.3318324013185178,0.33074437441359394,0.33151078179552584,0.3300862388852373,0.30379357966594933,0.07080005255396352,0.07321059085496195,0.0730233028696629,0.0734893043488141,0.07292447177967745,0.07194852815256421,
0.3853718963434175,0.33178396377652597,0.33069610307459885,0.3314623954556688,0.33003805313804924,0.3037486745537747,0.07078401329523801,0.07319406677474774,0.07300681937451281,0.0734727159847829,0.0729080110631847,0.07193237376256321,
0.3853179616573827,0.33173676315987577,0.33064906441623293,0.3314152447333505,0.3299910978864451,0.3037049161970711,0.07076838469594038,0.07317796575903962,0.07299075790499396,0.07345655233129003,0.0728919717890611,0.07191663296086213,
0.38526540413622035,0.3316907678093294,0.33060322688792576,0.3313692980028206,0.3299453416357472,0.3036622752427007,0.07075315619128913,0.07316227692431908,0.07297510760430222,0.07344080246246311,0.0728763431155103,0.07190129510827639,
0.38521418853818623,0.33164594687960836,0.3305585597502714,0.33132452445142635,0.329900753701007,0.3036207230922851,0.0707383174908276,0.07314698966964873,0.07295985789752163,0.07342545573611099,0.07286111448223437,0.07188634984183091,
0.3851642805272541,0.3316022703182844,0.3305150330539911,0.3312808940585258,0.3298573041860054,0.303580231882628,0.07072385857117454,0.07313209366920578,0.07294499848417596,0.0734105017862281,0.07284627560299547,0.07187178706746339,
0.3851156466496442,0.33155970884522634,0.33047261761945235,0.33123837757495683,0.32981496396280696,0.3035407744666523,0.07070976966897252,0.073117578865019,0.0729305193309836,0.07339593051570326,0.072831816458381,0.07185759695292622,
0.3850682543109705,0.33151823393259033,0.3304312850167259,0.33119694650304815,0.32977370465185313,0.3035023243948412,0.07069604127402843,0.07310343545990368,0.07291641066480976,0.073381732089227,0.0728177272887654,0.07184376992088196,
0.3850220717539876,0.33147781778533425,0.3303910075461687,0.3311565730771548,0.3297334986025787,0.30346485589716743,0.0706826641226406,0.07308965391058869,0.0729026629658104,0.0733678969263919,0.07280399858746359,0.07183029664218646,
0.38497706803692433,0.3314384333222463,0.3303517582195169,0.3311172302447064,0.3296943188745389,0.3034283438654975,0.0706696291911071,0.07307622492103018,0.07288926696076226,0.07335441569498016,0.07279062109407029,0.07181716802935421,
0.3849332130123848,0.33140005415747176,0.33031351074147614,0.33107889164775395,0.3296561392190316,0.30339276383645924,0.07065692768941029,0.07306313943590659,0.07287621361657379,0.07334127930443336,0.07277758578797996,0.07180437523020106,
0.3848904773068045,0.3313626545825243,0.33027623949179497,0.3310415316049996,0.3296189340612027,0.3033580919747589,0.07064455105507221,0.07305038863428975,0.0728634941339719,0.07332847889949892,0.07276488388208209,0.07179190962165877,
0.3848488323004444,0.3313262095487699,0.33023991950780873,0.3310051250943,0.3295826784826209,0.3033243050569362,0.07063249094717623,0.07303796392348724,0.07285109994135924,0.07331600585404835,0.07275250681662715,0.07177976280375697,
0.3848082501079101,0.33129069465037014,0.33020452646744136,0.3309696477356267,0.3295473482043093,0.303291380455546,0.0706207392405502,0.07302585693305085,0.07283902268883741,0.07330385176506249,0.07274044625325807,0.07176792659376753,
0.3847687035591799,0.33125608610767165,0.3301700366726522,0.330935075774474,0.32951291957022183,0.30325929612375396,0.07060928802010641,0.07301405950894665,0.07282725424239136,0.07329200844677884,0.07272869406920261,0.0717563930205065,
0.3847301661811313,0.3312223607510316,0.3301364270333169,0.33090138606570096,0.329479369531152,0.3032280305803362,0.07059812957533396,0.07300256370788216,0.07281578667823035,0.07328046792499665,0.07271724235162215,0.07174515431878993,
0.3846926121795491,0.3311894960050653,0.33010367505152893,0.3308685560577962,0.32944667562906316,0.3031975628950711,0.07058725639493937,0.07299136179178585,0.07280461227728108,0.07326922243153487,0.07270608339211254,0.07173420292403829,
0.38465601642160424,0.33115746987330696,0.33007175880631323,0.33083656377755455,0.3294148159818281,0.303167872674514,0.07057666116163117,0.07298044622243513,0.07279372351982884,0.07325826439883926,0.07269520968135251,0.07172353146702608,
0.38462035441879094,0.3311262609232699,0.330040656938738,0.3308053878151534,0.32938376926836777,0.3031389400481429,0.07056633674704424,0.07296980965622835,0.07278311308030223,0.07324758645473403,0.07268461390389576,0.07171313276877207,
0.3845856023103083,0.3310958482718983,0.3300103486374159,0.3307750073096194,0.3293535147141782,0.3031107456548667,0.07055627620680041,0.07295944493909687,0.07277277382219782,0.07323718141731407,0.07267428893310253,0.07170299983556652,
0.3845517368468764,0.331066211571398,0.3299808136243837,0.3307454019346746,0.3293240320772345,0.3030832706298856,0.07054647277570111,0.07294934510155329,0.07276269879314047,0.07322704228997395,0.07266422782620677,0.07169312585413137,
0.38451873537497366,0.3310373309954365,0.3299520321413501,0.3307165518849513,0.3292953016342638,0.30305649659189426,0.07053691986304857,0.07293950335387213,0.07275288122007574,0.07321716225656973,0.07265442381951531,0.0716835041869098,
0.3844865758214856,0.33100918722570394,0.32992398493630215,0.3306884378625665,0.3292673041673747,0.30303040563061867,0.07052761104809199,0.07292991308139896,0.07274331450459072,0.07320753467670993,0.07264487032373493,0.07167412836748148,
0.3844552366787529,0.33098176143882296,0.3298966532504606,0.3306610410640467,0.3292400209510362,0.3030049802946778,0.07051854007559516,0.07292056783998489,0.0727339922183595,0.07319815308117222,0.07263556091942439,0.07166499209610014,
0.38442469699000903,0.33095503529360043,0.3298700188055752,0.3306343431675919,0.3292134337393949,0.30298020357976185,0.07050970085152211,0.07291146135154249,0.0727249080987101,0.07318901116744198,0.07262648935256734,0.07165608923534988,
0.3843949363351966,0.3309289909186103,0.3298440637915503,0.3306083263206725,0.3291875247539229,0.3029560589171177,0.07050108743883772,0.07290258749972008,0.07271605604430939,0.07318010279536981,0.07261764953026321,0.07164741380591724,
0.384365934817153,0.33090361090009973,0.32981877085439254,0.33058297312794815,0.32916227667138676,0.30293253016233423,0.07049269405341992,0.07289394032569099,0.07270743011096259,0.07317142198294437,0.0726090355165326,0.0716389599824754,
0.3843376730481539,0.3308788782702101,0.329794123084472,0.33055826663950083,0.32913767261212934,0.30290960158441954,0.07048451506008041,0.07288551402405466,0.07269902450752444,0.07316296290217747,0.07260064152823399,0.07163072208967776,
0.38431013213680804,0.3308547764955033,0.329770104005088,0.33053419033937326,0.32911369612865604,0.3028872578551617,0.07047654496869107,0.07287730293884637,0.0726908335919188,0.07315471987509839,0.07259246193108898,0.07162269459825794,
0.3842832936752909,0.33083128946578644,0.32974669756133285,0.3305107281344062,0.3290903311945176,0.30286548403876606,0.07046877843041295,0.07286930155965292,0.07268285186726374,0.0731466873698543,0.07258449123581266,0.07161487212123285,
0.3842571397269103,0.33080840148322666,0.32972388810924325,0.3304878643433641,0.3290675621934816,0.30284426558176186,0.07046121023402524,0.07286150451783106,0.0726750739780993,0.07313885999691408,0.07257672409434654,0.07160724941020649,
0.3842316528139944,0.33078609725174907,0.3297016604052345,0.33046558368634404,0.32904537390898475,0.3028235883031704,0.07045383530235126,0.07285390658282587,0.07266749470671496,0.07313123250537229,0.07256915529619122,0.07159982135177145,
0.38420681590609396,0.33076436186670805,0.3296799995958083,0.33044387127445884,0.32902375151385893,0.30280343838492874,0.07044664868877899,0.07284650265858669,0.0726601089695742,0.07312379977935114,0.07256177976483577,0.07159258296400542,
0.3841826124084905,0.3307431808048282,0.329658891207527,0.33042271259978795,0.32900268056032367,0.3027838023625613,0.07043964557387343,0.07283928778007737,0.07265291181383352,0.07311655683449726,0.07255459255428165,0.0715855293930604,
0.3841590261510013,0.3307225399144047,0.32963832113724856,0.33040209352558847,0.32898214697023787,0.30276466711609407,0.0704328212620785,0.07283225710987898,0.07264589841395322,0.07310949881457104,0.07254758884565822,0.07157865590984162,
0.3841360413770756,0.330702425405758,0.32961827564261365,0.3303820002767599,0.3289621370256036,0.3027460198612029,0.07042617117850572,0.07282540593488171,0.07263906406839774,0.07310262098812578,0.0725407639439274,0.07157195790677426,
0.38411364273317206,0.3306828238419358,0.32959874133277917,0.33036241943055566,0.328942637359317,0.30272784814059206,0.07041969086580757,0.07281872966306413,0.07263240419642246,0.07309591874527428,0.0725341132746753,0.07156543089465511,
0.3840918152584116,0.33066372212965506,0.3295797051593924,0.33034333790753545,0.32892363494615706,0.30271013981559614,0.07041337598113312,0.0728122238203571,0.07262591433494567,0.07308938759454074,0.07252763238098811,0.07155907049958718,
0.3840705443744976,0.3306451075104793,0.3295611544077972,0.33032474296275094,0.3289051170940087,0.3026928830579983,0.07040722229316379,0.07280588404759032,0.07261959013550232,0.07308302315979517,0.07252131692041038,0.0715528724599949,
0.38404981587589737,0.3306269675522234,0.3295430766884698,0.33030662217716045,0.3288870714353126,0.3026760663420609,0.07040122567922698,0.07279970609751886,0.07261342736127796,0.07307682117726855,0.07251516266198288,0.07154683262371775,
0.3840296159202761,0.3306092901405809,0.32952545992867344,0.3302889634492645,0.3288694859187352,0.3026596784367625,0.07039538212248536,0.07279368583192802,0.07260742188422074,0.07307077749264634,0.07250916548335863,0.07154094694518011,
0.38400993101917924,0.33059206347096715,0.32950829236433066,0.33027175498695827,0.3288523488010555,0.3026437083982342,0.07038968770920029,0.072787819218814,0.07260156968222892,0.07306488805823817,0.07250332136799435,0.0715352114826355,
0.38399074802895494,0.33057527604057424,0.32949156253210476,0.33025498529959413,0.3288356486392602,0.3026281455623929,0.07038413862606643,0.07278210232963846,0.07259586683641221,0.07305914893022175,0.07249762640241558,0.07152962239548291,
0.38397205414191116,0.3305589166406302,0.329475259261686,0.33023864319024976,0.3288193742828434,0.3026129795377643,0.07037873115761682,0.0727765313366552,0.07259030952842502,0.0730535562659591,0.0724920767735535,0.07152417594165351,
0.38395383687770035,0.3305429743488581,0.32945937166827644,0.3302227177481947,0.32880351486630555,0.3025982001984903,0.07037346168369539,0.07277110251030668,0.07258489403786933,0.07304810632138296,0.07248666876615155,0.07151886847506589,
0.3839360840749275,0.3305274385221305,0.32944388914526956,0.330207198341553,0.32878805980184506,0.3025837976775189,0.07036832667699595,0.07276581221668868,0.07257961673976557,0.07304279544845159,0.07248139876023973,0.07151369644314758,
0.3839187838829739,0.33051229878931254,0.32942880135711794,0.33019207461015343,0.32877299877223937,0.3025697623599678,0.07036332270066539,0.07276065691508128,0.07257447410208973,0.07303762009267015,0.0724762632286751,0.07150865638442168,
0.38390192475403184,0.3304975450442903,0.3294140982323856,0.33017733645856573,0.32875832172390906,0.3025560848766604,0.07035844640596943,0.07275563315554442,0.07256946268337468,0.07303257679067679,0.07247125873474647,0.07150374492615634,
0.38388549543534434,0.33048316743917827,0.32939976995697884,0.3301629740493148,0.328744018860161,0.302542756097828,0.0703536945300196,0.07275073757657605,0.07256457913037426,0.0730276621678919,0.07246638192984164,0.07149895878207571,
0.38386948496164597,0.3304691563777027,0.32938580696755193,0.33014897779627106,0.3287300806346056,0.3025297671269747,0.07034906389355931,0.07274596690283168,0.07255982017578827,0.07302287293622862,0.07246162955117563,0.07149429475013067,
0.3838538826477973,0.3304555025087542,0.32937219994508277,0.3301353383582107,0.32871649774474376,0.3025171092949,0.07034455139880776,0.0727413179429032,0.07255518263604681,0.07301820589186303,0.07245699841957798,0.07148974971032748,
0.3838386780816093,0.3304421967201083,0.32935893980861375,0.3301220466325416,0.3287032611257191,0.3025047741538758,0.07034015402736007,0.07273678758715572,0.07255066340915237,0.07301365791306261,0.07245248543733793,0.07148532062261335,
0.3838238611168531,0.33042923013230585,0.32934601770915395,0.33010909374919106,0.3286903619442308,0.3024927534719729,0.07033586883814216,0.07273237280562067,0.07254625947257817,0.07300922595807113,0.0724480875861056,0.07148100452481684,
0.38380942186644884,0.3304165940926921,0.32933342502373875,0.330096471064651,0.32867779159260335,0.30248103922753455,0.07033169296541876,0.07272807064594386,0.07254196788122128,0.07300490706304875,0.07244380192484795,0.07147679853064201,
0.38379535069583015,0.33040428016960877,0.3293211533496414,0.3300841701561763,0.32866554168300927,0.30246962360379087,0.07032762361685338,0.07272387823138689,0.07253778576540877,0.07300069834006562,0.0724396255878577,0.07147269982771462,
0.3837816382164799,0.330392280146736,0.32930919449873464,0.3300721828161322,0.32865360404183963,0.302458498983613,0.07032365807161872,0.07271979275888055,0.0725337103289561,0.07299659697514763,0.07243555578281437,0.07146870567567942,
0.3837682752796314,0.33038058601757914,0.32929754049199633,0.33006050104648765,0.3286419707042204,0.30244765794440187,0.07031979367855626,0.0727158114971288,0.07252973884727563,0.07299260022637323,0.07243158978889545,0.07146481340434664,
0.3837552529701319,0.33036918998009823,0.3292861835541574,0.33004911705344975,0.3286306339086693,0.3024370932531086,0.07031602785438348,0.07271193178476218,0.07252586866553457,0.07298870542201939,0.07242772495493685,0.07146102041188672,
0.38374256260046435,0.33035808443147474,0.3292751161084867,0.33003802324223697,0.32861958609189,0.3024267978613822,0.07031235808194795,0.07270815102853886,0.07252209719686048,0.07298490995875588,0.07242395869764096,0.07145732416307198,
0.3837301957049214,0.3303472619630136,0.3292643307717102,0.3300272122119854,0.3286088198837003,0.30241676490084335,0.0703087819085265,0.07270446670159281,0.0725184219205937,0.07298121129988641,0.0724202884998314,0.07145372218756392,
0.3837181440339312,0.3303367153551755,0.3292538203490605,0.33001667675078716,0.3285983281020906,0.3024069876784785,0.07030529694416861,0.072700876341727,0.0725148403805848,0.0729776069736354,0.07241671190875283,0.07145021207824483,
0.38370639954852703,0.3303264375727376,0.32924357782945435,0.33000640983085594,0.32858810374840985,0.3023974596721529,0.07030190086008278,0.0726973775497512,0.07251135018353638,0.0729740945714791,0.07241322653441518,0.07144679148959285,
0.3836949544149604,0.3303164217600779,0.329233596380793,0.32999640460381663,0.32857814000267405,0.30238817452623895,0.07029859138706478,0.07269396798786265,0.07250794899738783,0.07297067174652017,0.0724098300479804,0.07144345813609901,
0.38368380099945176,0.33030666123658153,0.32922386934538417,0.32998665439611574,0.3285684302189965,0.30237912604735656,0.0702953663139665,0.07269064537806891,0.07250463454974188,0.07296733621190421,0.07240652018019149,0.0714402097907254,
0.38367293186307583,0.33029714949216393,0.32921439023548066,0.32997715270455025,0.3285589679211345,0.302370308200223,0.07029222348620459,0.07268740750065128,0.07250140462633199,0.07296408573927735,0.0724032947198417,0.07143704428340321,
0.3836623397567791,0.3302878801829098,0.3292051527289346,0.32996789319191044,0.32854974679815097,0.3023617151036095,0.07028916080430764,0.07268425219266827,0.07249825706952936,0.07296091815728376,0.07240015151228381,0.07143395949956954,
0.38365201761652434,0.330278847126824,0.32919615066496244,0.3299588696827358,0.3285407607001869,0.30235334102640166,0.07028617622250104,0.07268117734649772,0.07249518977688861,0.07295783135010217,0.07239708845797777,0.0714309533787424,
0.3836419585585602,0.330270044299691,0.32918737804001874,0.3299500761591784,0.3285320036343432,0.3023451803837607,0.07028326774732832,0.07267818090841648,0.07249220069973109,0.07295482325602005,0.07239410351107589,0.07142802391313223,
0.38363215587481214,0.330261465831041,0.3291788290037764,0.32994150675697353,0.3285234697606667,0.30233722773338323,0.07028043343630838,0.07267526087721704,0.0724892878417648,0.07295189186604485,0.07239119467804485,0.0714251691462895,
0.38362260302839096,0.33025310600021907,0.32917049785520913,0.3299331557615133,0.32851515338824105,0.3023294777718575,0.07027767139662708,0.07267241530285987,0.07248644925773996,0.07294903522255097,0.07238836001632289,0.07142238717178721,
0.3836132936492178,0.33024495923255615,0.3291623790387752,0.32992501760402065,0.3285070489713761,0.30232192533111246,0.07027497978386303,0.07266964228516046,0.07248368305213954,0.07294625141796186,0.0723855976330123,0.07141967613193757,
0.38360422152976026,0.3302370200956366,0.32915446714069874,0.3299170868578224,0.32849915110589634,0.3023145653749582,0.07027235680074603,0.07266693997251042,0.0724809873779032,0.0729435385934661,0.07238290568360517,0.07141703421654157,
0.38359538062087806,0.33022928329566315,0.3291467568853462,0.3299093582347167,0.32849145452552364,0.30230739299571563,0.07026980069594768,0.07266430656063157,0.07247836043518463,0.07294089493776652,0.07238028237074226,0.07141445966167109,
0.3835867650277754,0.3302217436739142,0.32913924313169624,0.3299018265814345,0.32848395409835346,0.30230040341093123,0.07026730976290319,0.07266174029136213,0.0724758004701406,0.07293831868586187,0.07237772594300396,0.07141195074848229,
0.3835783690060572,0.3302143962032916,0.32913192086989945,0.32989448687619155,0.32847664482342065,0.3022935919601776,0.0702648823386636,0.07265923945147429,0.07247330577375158,0.0729358081178596,0.07237523469373229,0.07140950580205971,
0.3835701869578859,0.33020723598495794,0.3291247852179269,0.3298873342253281,0.3284695218273537,0.3022869541019347,0.07026251680277762,0.07265680237152236,0.07247087468067256,0.07293336155781965,0.0723728069598835,0.07140712319029015,
0.3835622134282371,0.3302002582450589,0.329117831418304,0.32988036386003594,0.32846258036111503,0.302280485410552,0.07026021157620231,0.0726544274247204,0.07246850556811353,0.07293097737262769,0.07237044112091005,0.07140480132276557,
0.3835544431012513,0.33019345833153046,0.32911105483492853,0.32987357113316806,0.3284558157968238,0.302274181573288,0.0702579651202418,0.07265211302584906,0.07246619685474902,0.07292865397089762,0.07236813559767159,0.07140253864971434,
0.3835468707966786,0.3301868317109874,0.3291044509499699,0.32986695151613105,0.3284492236246613,0.3022680383874255,0.07025577593551344,0.0726498576301904,0.07246394699965542,0.07292638980190241,0.07236588885137384,0.07140033366095996,
0.38353949146641475,0.3301803739656917,0.32909801536084765,0.32986050059585614,0.32844279944985466,0.30226205175746085,0.07025364256094056,0.07264765973249022,0.07246175450127598,0.07292418335453223,0.07236369938253497,0.07139818488490667,
0.38353230019112605,0.33017408079059873,0.3290917437772882,0.329854214071849,0.3284365389897385,0.30225621769236566,0.07025156357277115,0.0726455178659472,0.07245961789641239,0.07292203315627974,0.07236156572997852,0.07139609088755111,
0.38352529217696013,0.3301679479904782,0.32908563201845586,0.32984808775331365,0.32843043807089145,0.30225053230291793,0.0702495375836218,0.07264343060122785,0.07245753575924217,0.07291993777225123,0.07235948646985232,0.0713940502715196,
0.3835184627523419,0.3301619714771105,0.3290796760101577,0.3298421175563515,0.328424492626346,0.30224499179910197,0.07024756324154638,0.07264139654550715,0.07245550670036158,0.07291789580420341,0.0723574602146725,0.0713920616751299,
0.3835118073648506,0.3301561472665531,0.32907387178212055,0.32983629950123083,0.3284186986928699,0.30223959248757476,0.07024563922912852,0.07263941434153354,0.07245352936585298,0.0729159058896049,0.07235548561239236,0.07139012377147752,
0.38350532157817663,0.330150471476478,0.3290682154653371,0.3298306297097273,0.3284130524083171,0.3022343307691972,0.07024376426259754,0.07263748266671821,0.0724516024363764,0.07291396670072195,0.07235356134549498,0.07138823526754517,
0.383499001069158,0.330144940323577,0.32906270328947973,0.3298251044025312,0.3284075500090465,0.3022292031366284,0.07024193709096714,0.07263560023224773,0.07244972462628423,0.0729120769437275,0.0723516861301093,0.07138639490333532,
0.38349284162489017,0.3301395501210329,0.32905733158038125,0.3298197198967223,0.3284021878274069,0.30222420617198165,0.0702401564951962,0.07263376578221949,0.07244789468275888,0.07291023535783342,0.07234985871514893,0.07138460145102504,
0.38348683913991144,0.33013429727605664,0.32905209675757957,0.3298144726033089,0.32839696228928583,0.3022193365445408,0.07023842128737112,0.07263197809279939,0.07244611138497248,0.07290844071444477,0.07234807788147296,0.07138285371414255,
0.38348098961346044,0.3301291782874861,0.3290469953319253,0.32980935902482933,0.328391869911722,0.30221459100853426,0.07023673030990932,0.07263023597140122,0.07244437354326833,0.07290669181633616,0.07234634244106859,0.0713811505267649,
0.38347528914680273,0.33012418974344726,0.32904202390325077,0.3298043757530158,0.3283869073005775,0.30220996640096637,0.07023508243478307,0.07262853825588705,0.07244267999836322,0.07290498749684883,0.0723446512362545,0.0713794907527364,
0.38346973394062633,0.33011932831907465,0.32903717915809827,0.329799519466517,0.32838207114827117,0.30220545963950446,0.07023347656276331,0.07262688381378829,0.07244102962057038,0.07290332661910884,0.07234300313890496,0.07137787328490695,
0.38346432029250427,0.33011459077429034,0.3290324578675068,0.3297947869286796,0.32837735823156833,0.3022010677204195,0.07023191162268294,0.07262527154154658,0.07243942130904223,0.0729017080752649,0.07234139704969357,0.0713762970443901,
0.3834590445944215,0.3301099739516399,0.32902785688485525,0.3297901749853862,0.3283727654094284,0.30219678771658,0.07023038657071895,0.07262370036377429,0.07243785399103284,0.07290013078574614,0.07233983189735672,0.07137476097984002,
0.383453903330365,0.33010547477418317,0.3290233731437605,0.32978568056294905,0.3283682896209066,0.30219261677549647,0.07022890038969308,0.07262216923253412,0.07243632662117908,0.07289859369853872,0.07233830663797579,0.0713732640667472,
0.38344889307397595,0.3301010902434397,0.3290190036560303,0.3297813006660566,0.32836392788310986,0.3021885521174167,0.0702274520883904,0.07262067712663696,0.07243483818080035,0.07289709578848105,0.0723368202542778,0.07137180530675208,
0.38344401048626153,0.33009681743738606,0.3290147455096665,0.32977703237577405,0.3283596772892047,0.30218459103346895,0.0702260407008953,0.07261922305095794,0.07243338767721627,0.0728956360565772,0.07233537175495405,0.07137038372697639,
0.3834392523133654,0.3300926535085046,0.32901059586692144,0.32977287284759305,0.3283555350064761,0.3021807308838532,0.07022466528594468,0.07261780603576995,0.07243197414308182,0.07289421352932779,0.07233396017399624,0.07136899837937162,
0.383434615384395,0.3300885956818822,0.32900655196240286,0.32976881930953367,0.32835149827443644,0.30217696909607855,0.07022332492629756,0.07261642513609433,0.07243059663573964,0.07289282725807816,0.07233258457004954,0.0713676483400842,
0.383430096609305,0.33008464125335757,0.3290026111012275,0.32976486906029256,0.3283475644029816,0.3021733031632453,0.07022201872812103,0.07261507943106815,0.07242925423658894,0.07289147631838327,0.07233124402578252,0.07136633270883698,
0.38342569297683354,0.33008078758771586,0.328998770657222,0.32976101946743996,0.32834373077059575,0.3021697306423714,0.07022074582039184,0.07261376802332783,0.07242794605047041,0.07289015980938868,0.07232993764727279,0.07136505060832657,
0.3834214015524927,0.3300770321169291,0.32899502807116926,0.3297572679656623,0.328339994822601,0.3021662491527614,0.07021950535431336,0.07261249003840836,0.07242667120506718,0.07288887685322777,0.07232866456340886,0.07136380118363612,
0.38341721947660967,0.3300733723384425,0.32899138084910085,0.32975361205504966,0.3283363540694516,0.3021628563744174,0.07021829650274752,0.07261124462415815,0.072425428850321,0.07288762659443404,0.07232742392530705,0.07136258360166321,
0.3834131439624175,0.3300698058135033,0.3289878265606315,0.3297500492994269,0.32833280608507287,0.30215955004648976,0.07021711845966133,0.07261003095016877,0.07242421815786328,0.0728864081993688,0.07232621490574351,0.07136139705056234,
0.38340917229419536,0.33006633016553366,0.32898436283733723,0.3297465773247279,0.3283293485052413,0.30215632796576875,0.0702159704395875,0.07260884820721931,0.072423038320461,0.07288522085566326,0.07232503669860056,0.07136024073920173,
0.38340530182545585,0.33006294307854367,0.32898098737117437,0.3297431938174107,0.32832597902600663,0.3021531879852135,0.07021485167709891,0.07260769560673505,0.07242188855147653,0.07288406377167511,0.07232388851832759,0.07135911389663407,
0.38340152997717925,0.3300596422955863,0.3289776979129396,0.3297398965229135,0.32832269540215453,0.3021501280125193,0.0702137614262967,0.07260657238025986,0.07242076808434149,0.07288293617595898,0.07232276959941544,0.07135801577158085,
0.38339785423609185,0.330056425617251,0.32897449227076847,0.3297366832441504,0.3283194954457079,0.30214714600872106,0.07021269896031127,0.07260547777894225,0.07241967617204395,0.07288183731675031,0.0723216791958844,0.07135694563192978,
0.3833942721529894,0.33005329090019586,0.3289713683086728,0.3297335518400447,0.3283163770244669,0.30214423998683265,0.07021166357081608,0.07260441107303456,0.07241861208662886,0.07288076646146277,0.07232061658078534,0.07135590276424521,
0.38339078134110227,0.3300502360557175,0.3289683239451156,0.3297305002241008,0.32831333806058627,0.30214140801052114,0.07021065456755414,0.07260337155140496,0.07241757511871132,0.07287972289619819,0.07231958104571354,0.07135488647329111,
0.38338737947450346,0.3300472590483571,0.3289653571516219,0.329727526363011,0.3283103765291885,0.3021386481928144,0.07020967127787628,0.0726023585210619,0.07241656457700209,0.07287870592526932,0.07231857190033503,0.07135389608156605,
0.3833840642865562,0.3300443578945429,0.3289624659514251,0.3297246282752999,0.32830749045701324,0.3021359586948422,0.07020871304629156,0.0726013713066908,0.07241557978784557,0.07287771487073462,0.072317588471925,0.07135293092885045,
0.3833808335684019,0.33004153066126596,0.32895964841814873,0.32972180403000173,0.3283046779211002,0.3021333377246095,0.07020777923402893,0.07260040925020264,0.07241462009476933,0.07287674907194513,0.07231663010491816,0.07135199037176505,
0.3833776851674868,0.3300387754647911,0.3289569026745206,0.3297190517453721,0.32830193704750693,0.3021307835358005,0.07020686921861038,0.07259947171029404,0.07241368485804536,0.0728758078851028,0.07231569616047048,0.07135107378334093,
0.3833746169861255,0.33003609046939986,0.32895422689112064,0.32971636958763284,0.32829926601005777,0.3021282944266137,0.07020598239343476,0.07259855806201856,0.07241277345426243,0.07287489068283018,0.07231478601603214,0.07135018055260045,
0.38337162698010196,0.3300334738861662,0.3289516192851604,0.3297137557697485,0.3282966630291264,0.30212586873862673,0.07020511816737236,0.07259766769636909,0.07241188527590948,0.07287399685375111,0.07231389906493153,0.07134931008414884,
0.3833687131573058,0.33003092397176287,0.3289490781192941,0.3297112085502344,0.3282941263704482,0.3021235048556899,0.07020427596436998,0.07259680001987084,0.07241101973096961,0.07287312580208222,0.0723130347159698,0.07134846179777649,
0.38336587357640317,0.3300284390272985,0.32894660170045925,0.32970872623199476,0.32829165434396346,0.3021212012028479,0.07020345522306584,0.07259595445418475,0.07241017624252447,0.07287227694723475,0.07231219239302578,0.07134763512807105,
0.3833631063455424,0.33002601739718485,0.32894418837874767,0.32970630716119076,0.3282892453026902,0.30211895624528995,0.07020265539641464,0.07259513043572113,0.07240935424836888,0.07287144972342663,0.07231137153467111,0.07134682952403981,
0.38336040962109197,0.33002365746803164,0.3289418365463048,0.3297039497261378,0.3282868976416257,0.30211676848732516,0.07020187595132202,0.0725943274152631,0.07240855320063508,0.07287064357930456,0.07231057159379511,0.07134604444874154,
